Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2011,1,7,0,30,0,0,0,0,0,0,5,10.94430794961005,1009.0801391601562,67.62927121560467,170.02711597178694,0.5967948736548312,0.0,353.8310546875,2.4682915210723877,0
2011,1,7,1,30,0,0,0,0,0,0,4,10.312788374666752,1008.8117065429688,69.55982888455534,156.19152346868924,0.595757261061317,0.0,351.6345520019531,2.5306456089019775,0
2011,1,7,2,30,0,0,0,0,0,0,4,9.694320071482196,1008.8929443359375,72.1221964132348,142.41849535556437,0.5980988352658985,0.0,346.6296081542969,2.549764633178711,0
2011,1,7,3,30,0,0,0,0,0,0,5,9.136830713093275,1009.0390625,75.66105243161527,128.75423785130303,0.6277671775564895,0.0,340.0909423828125,2.659236431121826,0
2011,1,7,4,30,0,0,0,0,0,0,5,8.676484744862705,1009.4224853515625,79.42553296620925,115.25951642670476,0.6582277188972616,0.0,335.64862060546875,2.838038444519043,0
2011,1,7,5,30,0,0,0,0,0,0,5,8.270990279696662,1010.3829956054688,82.52921829261878,102.02081804437603,0.6841948016180148,0.0,334.3559265136719,2.9347589015960693,0
2011,1,7,6,30,1,0,1,4,6,4,6,9.85178542614375,1010.9796142578125,79.37797115731047,89.16542324637764,0.7027302571852401,0.0,334.9935302734375,2.8844387531280518,0
2011,1,7,7,30,109,123,137,104,254,162,7,12.598433826594885,1011.489990234375,72.28672159066173,76.91350849518102,0.7180800403914126,0.0,337.29278564453125,2.370532274246216,0
2011,1,7,8,30,184,365,335,180,448,365,9,15.934437922144639,1011.8543701171875,67.08749077109314,65.60410176338893,0.7397614249632145,0.0,343.3403015136719,2.017645835876465,0
2011,1,7,9,30,216,520,509,225,563,541,9,19.76592905278642,1011.4970703125,51.50684120869368,55.82915262116739,0.7310827627171831,0.0,0.39361572265625,2.304750680923462,0
2011,1,7,10,30,246,575,627,250,625,664,9,21.57969008930519,1010.536376953125,47.488294029078,48.534779191634186,0.7344442692469391,0.0,4.8836517333984375,2.35837984085083,0
2011,1,7,11,30,261,590,679,260,650,721,10,22.549213905645956,1009.2888793945312,45.499514747703785,44.95188119475947,0.7467814276350576,0.0,4.810997009277344,2.416266679763794,0
2011,1,7,12,30,271,551,655,257,643,704,10,22.880575028404394,1008.306640625,44.92284520124218,45.959697909056295,0.7631910632200434,0.0,2.6213607788085938,2.5452895164489746,0
2011,1,7,13,30,246,511,566,241,602,618,10,22.55315299377338,1007.67919921875,45.81452812657453,51.287833368659356,0.7768422491671492,0.0,0.585357666015625,2.6795237064361572,0
2011,1,7,14,30,217,419,428,208,519,470,10,21.58055900841333,1007.3053588867188,48.32265298596497,59.789248945509065,0.7817248575634318,0.0,0.698272705078125,2.648249864578247,0
2011,1,7,15,30,172,216,245,152,374,278,11,19.768166437899367,1007.3462524414062,59.346325649276274,70.31738935744671,0.799785074814063,0.0,1.3501434326171875,2.458596706390381,0
2011,1,7,16,30,46,0,46,59,139,78,10,16.992173927694694,1007.2702026367188,64.7642680764791,82.08940338578981,0.79736889341303,0.0,359.3267822265625,2.3697781562805176,0
2011,1,7,17,30,0,0,0,0,0,0,9,15.853249728989624,1008.186767578125,66.26338848742955,94.63652142649812,0.7859390097024828,0.0,355.928466796875,2.345482110977173,0
2011,1,7,18,30,0,0,0,0,0,0,9,15.129684409392212,1008.7774658203125,66.89583470520203,107.67693793466245,0.7710724171902364,0.0,352.38031005859375,2.2808778285980225,0
2011,1,7,19,30,0,0,0,0,0,0,8,14.456976184189216,1008.8285522460938,67.48815741405224,121.04149077881186,0.7533881904442065,0.0,349.0078430175781,2.1927974224090576,0
2011,1,7,20,30,0,0,0,0,0,0,8,13.82282423882748,1008.9830932617188,68.24564304408784,134.62136123707796,0.7380571741081536,0.0,343.135986328125,2.061755657196045,0
2011,1,7,21,30,0,0,0,0,0,0,7,13.284736172741987,1008.7307739257812,68.82205405387147,148.34292751269933,0.7497685539323944,0.0,333.80126953125,2.0246591567993164,0
2011,1,7,22,30,0,0,0,0,0,0,7,12.762136028700581,1008.2088012695312,69.44078659654801,162.15293034987252,0.7741156490225113,0.0,326.32562255859375,2.063730239868164,0
2011,1,7,23,30,0,0,0,0,0,0,6,12.243107472378426,1007.72021484375,70.2761807278839,176.009590521093,0.8080484582660559,0.0,322.20806884765625,2.0551743507385254,0
2011,1,8,0,30,0,0,0,0,0,0,6,11.718590811844706,1007.1514892578125,71.74579063768124,170.12321179313088,0.8501859165733484,0.0,320.49847412109375,1.9872586727142334,0
2011,1,8,1,30,0,0,0,0,0,0,6,11.222615407271121,1006.6630859375,73.20116440440597,156.28040613915843,0.8987543242612244,0.0,321.43170166015625,1.9099724292755127,0
2011,1,8,2,30,0,0,0,0,0,0,6,10.71491183369227,1006.4580078125,74.9518539376312,142.49984667404112,0.9500332993941516,0.0,329.1046447753906,1.9891165494918823,0
2011,1,8,3,30,0,0,0,0,0,0,6,10.185835505342084,1006.775390625,76.89405072020739,128.8272001790812,1.0009915766728714,0.0,339.2230529785156,2.2242610454559326,0
2011,1,8,4,30,0,0,0,0,0,0,6,9.682770802043308,1007.3507080078125,78.97745460566021,115.32279268174935,1.0584794617128537,0.0,347.46136474609375,2.54849910736084,0
2011,1,8,5,30,0,0,0,0,0,0,6,9.20835531472676,1008.2037963867188,81.09489219436688,102.0725220948886,1.1173630553885001,0.0,352.36663818359375,2.8090150356292725,0
2011,1,8,6,30,1,0,1,3,5,3,7,10.592095745886866,1009.1798706054688,78.68168739120098,89.20278926902222,1.1697060387877227,0.0,355.5028076171875,2.8532662391662598,0
2011,1,8,7,30,111,141,143,102,242,157,8,12.999885442746518,1010.1038208007812,72.45328695118988,76.93257167721298,1.2138094247053308,0.0,357.53485107421875,2.3365635871887207,0
2011,1,8,8,30,181,386,341,177,433,356,10,16.319762375154482,1010.8919067382812,66.31563290173092,65.5990558735405,1.2550487591475288,0.0,3.495452880859375,1.940255045890808,0
2011,1,8,9,30,221,522,515,222,546,529,10,19.767865720312102,1010.1044311523438,55.300770688025125,55.792254041265515,1.2794431695475645,0.0,15.420417785644531,1.984086513519287,0
2011,1,8,10,30,237,606,639,247,607,650,11,21.792711770377764,1009.1779174804688,50.917273454452484,48.45808661298411,1.3055499082070419,0.0,20.57105255126953,1.936765193939209,0
2011,1,8,11,30,254,611,688,257,632,706,11,22.814150818561416,1007.5714111328125,49.386064041957674,44.833577603688965,1.3284091593925802,0.0,21.249290466308594,1.8884629011154175,0
2011,1,8,12,30,251,605,673,254,625,690,11,23.231505056249773,1006.7156982421875,49.03285546882227,45.81077257803678,1.3460421957770492,0.0,22.35254669189453,1.8682163953781128,0
2011,1,8,13,30,230,579,594,238,585,606,11,22.971443674473846,1005.792236328125,49.78361986042128,51.12603574051251,1.3617221193047464,0.0,23.814537048339844,1.9135541915893555,0
2011,1,8,14,30,207,478,449,206,504,460,11,22.027914773759505,1005.2306518554688,52.205517978986826,59.62740432026064,1.3828047524610168,0.0,19.712547302246094,1.841834306716919,0
2011,1,8,15,30,161,285,258,150,362,273,12,20.336207508727398,1005.14453125,60.62102527469071,70.16128363048324,1.3978572694124827,0.0,11.722976684570312,1.6991170644760132,0
2011,1,8,16,30,52,7,53,58,134,77,11,17.751892578650086,1005.687255859375,65.51618293364554,81.9408543065154,1.3967945961238852,0.0,1.7385787963867188,1.621394395828247,0
2011,1,8,17,30,0,0,0,0,0,0,10,16.68172844580465,1006.7013549804688,66.08520869896313,94.49569121088497,1.3677876410793899,0.0,352.8848876953125,1.6263620853424072,0
2011,1,8,18,30,0,0,0,0,0,0,9,15.989165657506476,1007.3153076171875,66.2234112317358,107.54353721005947,1.336847720085681,0.0,345.9273681640625,1.611246109008789,0
2011,1,8,19,30,0,0,0,0,0,0,9,15.342450721635885,1007.9168701171875,66.83121357991247,120.91511742662892,1.30502704940012,0.0,340.7272644042969,1.5473268032073975,0
2011,1,8,20,30,0,0,0,0,0,0,8,14.756893012327794,1008.0606689453125,67.30514838032657,134.50166908992315,1.2718692325588952,0.0,342.1534423828125,1.591864824295044,0
2011,1,8,21,30,0,0,0,0,0,0,8,14.185101890418196,1007.9059448242188,68.41278462224118,148.22966223642953,1.2595403223274206,0.0,347.7679748535156,1.7281306982040405,0
2011,1,8,22,30,0,0,0,0,0,0,8,13.633342848434495,1007.4911499023438,69.63908169927214,162.04587372624744,1.2472190413414168,0.0,352.6188049316406,1.8933812379837036,0
2011,1,8,23,30,0,0,0,0,0,0,7,13.126669948908955,1006.78515625,70.80282132898392,175.90725624198456,1.23764580636586,0.0,356.1216125488281,2.0582263469696045,0
2011,1,9,0,30,0,0,0,0,0,0,7,12.633688991877762,1006.4300537109375,72.2752494917434,170.21555532516317,1.2400071207834642,0.0,356.92474365234375,2.243683099746704,0
2011,1,9,1,30,0,0,0,0,0,0,7,12.172334695867846,1005.9746704101562,73.52793442349612,156.36618379109242,1.2548287299110639,0.0,355.22882080078125,2.4516279697418213,0
2011,1,9,2,30,0,0,0,0,0,0,7,11.703424619152202,1005.8935546875,74.86503601935027,142.57800553679292,1.270488133235274,0.0,351.47808837890625,2.5152647495269775,0
2011,1,9,3,30,0,0,0,0,0,0,7,11.2876711036796,1006.041748046875,75.78659673605691,128.89672614625482,1.3131807860045308,0.0,346.9947509765625,2.5227551460266113,0
2011,1,9,4,30,0,0,0,0,0,0,6,10.925054782651955,1006.5764770507812,76.18419963654289,115.38231016366079,1.3631620999891578,0.0,344.0570068359375,2.527169942855835,0
2011,1,9,5,30,0,0,0,0,0,0,6,10.60719081090997,1007.3719482421875,76.4486133963313,102.12008036268007,1.415574066095837,0.0,343.9085388183594,2.5229265689849854,0
2011,1,9,6,30,0,0,0,3,5,3,7,12.301713175513044,1007.97607421875,74.27401788766417,89.23556920339998,1.464567560121,0.0,344.5544738769531,2.484293222427368,0
2011,1,9,7,30,110,142,143,101,237,155,9,14.89057207955966,1009.1298828125,68.12097870791067,76.94650304986197,1.5202892844098932,0.0,344.5653076171875,2.072770595550537,0
2011,1,9,8,30,179,400,345,176,425,352,11,17.88045079918726,1009.6414794921875,65.00650873434311,65.58826021417131,1.5930777378427443,0.0,348.9019470214844,1.5592113733291626,0
2011,1,9,9,30,216,523,511,220,538,523,11,21.718267215146057,1009.5720825195312,53.468514775435395,55.74893857873302,1.6185938469057746,0.0,5.76116943359375,1.504429578781128,0
2011,1,9,10,30,241,596,637,245,599,644,12,23.573108841553733,1008.7568359375,49.47251815411119,48.37439833473653,1.6549804064849873,0.0,9.667770385742188,1.4816954135894775,0
2011,1,9,11,30,253,615,691,256,624,700,12,24.47512631719968,1007.1627807617188,47.91800008912625,44.70812586187495,1.6846354360253024,0.0,8.679931640625,1.5792239904403687,0
2011,1,9,12,30,249,611,677,253,618,685,12,24.74322972876763,1006.2797241210938,46.69790160158556,45.655324822358594,1.700818837815158,0.0,6.274383544921875,1.777849555015564,0
2011,1,9,13,30,237,578,602,237,578,602,12,24.37718059975839,1005.693359375,46.76624664717482,50.958962583580984,1.7007328336717245,0.0,6.016334533691406,2.051671028137207,0
2011,1,9,14,30,205,499,459,205,499,459,11,23.382192772990663,1005.29443359375,48.5956010684771,59.46164139282758,1.6793034675303156,0.0,5.96435546875,2.2174110412597656,0
2011,1,9,15,30,166,297,268,150,359,273,13,21.682170284287167,1005.4746704101562,58.38944695058165,70.00242817078137,1.6381136585956069,0.0,6.388908386230469,2.2425429821014404,0
2011,1,9,16,30,54,10,56,59,135,79,11,19.11958889325092,1006.0484008789062,62.74151938881203,81.79048545010353,1.5787370093401467,0.0,5.982139587402344,2.2607784271240234,0
2011,1,9,17,30,0,0,0,0,0,0,11,18.072517148040845,1006.5447998046875,63.765146131503016,94.35377184232475,1.519872886138629,0.0,4.751991271972656,2.2677345275878906,0
2011,1,9,18,30,0,0,0,0,0,0,10,17.359301279765305,1007.4014892578125,64.55802655981377,107.40962431506631,1.4715131501102299,0.0,3.5593109130859375,2.219890594482422,0
2011,1,9,19,30,0,0,0,0,0,0,10,16.6809839411103,1007.8084106445312,65.44626444069272,120.7886884906558,1.4326493286066777,0.0,1.525054931640625,2.196002244949341,0
2011,1,9,20,30,0,0,0,0,0,0,9,16.0690454645478,1007.79443359375,66.1205184025464,134.3822697533987,1.4024925798423307,0.0,358.3699951171875,2.3289425373077393,0
2011,1,9,21,30,0,0,0,0,0,0,9,15.469718266569373,1007.6435546875,66.69045046252832,148.11690323979846,1.3379098386514072,0.0,355.8320007324219,2.548508405685425,0
2011,1,9,22,30,0,0,0,0,0,0,8,14.836356450163066,1007.23193359375,67.41880906890796,161.93922193862966,1.2771609036041962,0.0,354.2574462890625,2.74853777885437,0
2011,1,9,23,30,0,0,0,0,0,0,8,14.205029694080793,1006.9276123046875,68.02682816486715,175.8021970446221,1.220350668472891,0.0,353.23590087890625,2.9050357341766357,0
2011,1,10,0,30,0,0,0,0,0,0,7,13.546563193634881,1006.3876342773438,68.60762878016,170.30371097268926,1.1699290173538393,0.0,352.1296691894531,3.0387542247772217,0
2011,1,10,1,30,0,0,0,0,0,0,7,12.83782988286282,1005.8306274414062,69.35350576203588,156.44864478727717,1.1186040751604882,0.0,350.8524169921875,3.1676735877990723,0
2011,1,10,2,30,0,0,0,0,0,0,7,12.10125825150601,1005.9065551757812,71.25658333927866,142.652819521504,1.0628809215674957,0.0,347.5953674316406,3.265522003173828,0
2011,1,10,3,30,0,0,0,0,0,0,6,11.344601892993865,1006.0241088867188,74.21619110699544,128.96269546536257,1.075044160984978,0.0,343.2857360839844,3.3400447368621826,0
2011,1,10,4,30,0,0,0,0,0,0,6,10.657654369064232,1006.8397216796875,77.39107558528707,115.43797218970936,1.0831866662065712,0.0,339.8727722167969,3.3879928588867188,0
2011,1,10,5,30,0,0,0,0,0,0,6,10.047429494423113,1007.4346923828125,80.57999741669164,102.16341681913009,1.0862669854148193,0.0,337.22308349609375,3.4176483154296875,0
2011,1,10,6,30,0,0,0,3,5,3,7,11.010150469783525,1008.4951171875,79.93282192178458,89.2636494719853,1.0959279500584826,0.0,335.8729553222656,3.2974419593811035,0
2011,1,10,7,30,107,158,143,102,244,158,8,13.445631766560666,1009.2306518554688,73.57575097549385,76.95525606936005,1.1073145038538916,0.0,336.45452880859375,2.6798222064971924,0
2011,1,10,8,30,184,369,337,178,436,359,10,16.996007768141567,1009.59912109375,67.77362307239207,65.57169733503417,1.1243246917542415,0.0,338.440185546875,2.1434950828552246,0
2011,1,10,9,30,221,507,507,223,551,534,11,20.737723197522996,1009.3357543945312,55.32689337801432,55.699212326061016,1.1102618975213383,0.0,343.1923828125,2.222047805786133,0
2011,1,10,10,30,259,553,627,248,614,657,10,22.78255884097524,1008.0877075195312,45.96590354755296,48.283741845098284,1.1097647596335782,0.0,341.93438720703125,2.3577795028686523,0
2011,1,10,11,30,252,620,694,259,640,715,10,23.80110140660321,1006.8088989257812,43.34686545272114,44.57557192167474,1.110103858295752,0.0,337.1313781738281,2.2898175716400146,0
2011,1,10,12,30,250,614,681,256,634,701,10,24.138233511291446,1005.6205444335938,42.40256764777247,45.49342376050902,1.1021129821528204,0.0,333.3704833984375,2.2533421516418457,0
2011,1,10,13,30,243,556,595,240,596,617,10,23.852190579737623,1004.8681640625,42.71047015781208,50.78670826202029,1.0818037063637314,0.0,331.7462463378906,2.2685296535491943,0
2011,1,10,14,30,204,481,450,209,516,472,10,22.886116737600787,1004.7085571289062,44.63260258987719,59.292069954198624,1.0511019109970838,0.0,336.39031982421875,2.2239654064178467,0
2011,1,10,15,30,175,264,266,154,376,283,11,21.258756542426,1004.5965576171875,55.13193976665859,69.84093657063373,1.0175631229424995,0.0,347.840576171875,2.093073844909668,0
2011,1,10,16,30,50,16,53,62,146,83,10,18.5337480583741,1005.164794921875,58.36888087766572,81.63840307843705,0.972736906073174,0.0,357.5716247558594,2.113020896911621,0
2011,1,10,17,30,0,0,0,0,0,0,9,17.434312316291994,1006.0642700195312,59.15317920524201,94.21086662233338,0.9346957546681415,0.0,359.6633605957031,2.31838321685791,0
2011,1,10,18,30,0,0,0,0,0,0,8,16.676997456560287,1006.4927368164062,59.994318809006785,107.27529055016294,0.907492694708905,0.0,356.91851806640625,2.555363893508911,0
2011,1,10,19,30,0,0,0,0,0,0,8,15.942341250630363,1007.1759643554688,61.323547270207676,120.66227970175618,0.8858043102047173,0.0,351.8340759277344,2.7949423789978027,0
2011,1,10,20,30,0,0,0,0,0,0,8,15.150816621683532,1007.000732421875,63.62203429594923,134.26321786801893,0.8638036253561998,0.0,343.91070556640625,3.1765711307525635,0
2011,1,10,21,30,0,0,0,0,0,0,8,14.287657619466984,1007.0218505859375,67.16908617108558,148.00467247982027,0.8530223273216022,0.0,336.4586181640625,3.576465368270874,0
2011,1,10,22,30,0,0,0,0,0,0,8,13.271073003849779,1006.3696899414062,71.60865346136956,161.83292977204354,0.8324305426587415,0.0,330.7729187011719,3.819270133972168,0
2011,1,10,23,30,0,0,0,0,0,0,8,12.149156981022202,1006.0625610351562,76.2331579546158,175.69413061507623,0.7866755663940782,0.0,326.2242736816406,3.836750030517578,0
2011,1,11,0,30,0,0,0,0,0,0,7,11.059716881831775,1005.5834350585938,80.62915369541315,170.38722480675136,0.731971854626501,0.0,322.4634094238281,3.7516140937805176,0
2011,1,11,1,30,0,0,0,0,0,0,7,10.05357221060683,1005.4241943359375,84.45082892674951,156.52757459274585,0.6769843622466515,0.0,319.7176513671875,3.681459903717041,0
2011,1,11,2,30,0,0,0,0,0,0,7,9.145113600261936,1005.6096801757812,88.33255475981228,142.72413636833875,0.6438280071638702,0.0,319.19927978515625,3.533639907836914,0
2011,1,11,3,30,0,0,0,0,0,0,7,8.41629240538714,1006.306396484375,91.32599629297084,129.02498940272145,0.663366603993076,0.0,320.05126953125,3.372732639312744,0
2011,1,11,4,30,0,0,0,0,0,0,6,7.84175176243059,1007.0740966796875,92.84454324743197,115.48968448194908,0.6956468224515682,0.0,322.1749267578125,3.24884033203125,0
2011,1,11,5,30,0,0,0,0,0,0,6,7.423760742612046,1007.6152954101562,93.18221928937412,102.2024584350371,0.7274369190619059,0.0,324.6067810058594,3.1792666912078857,0
2011,1,11,6,30,0,0,0,3,5,3,6,8.819151320277513,1008.5411987304688,85.73749114753342,89.28701368943268,0.7467247430331984,0.0,326.1527404785156,3.0333573818206787,0
2011,1,11,7,30,107,180,148,104,252,161,7,11.641641911068632,1009.6326904296875,75.92715036338589,76.9588069651132,0.7567044208250454,0.0,328.1209716796875,2.4940528869628906,0
2011,1,11,8,30,180,400,346,180,448,365,9,15.501134285403566,1010.0317993164062,65.86959410356194,65.549360795366,0.7664366230238117,0.0,329.821533203125,2.137319803237915,0
2011,1,11,9,30,220,529,519,225,563,543,8,19.05491237898275,1009.6646118164062,51.73045337885909,55.64309032656674,0.7609506459316533,0.0,336.5517578125,2.3720312118530273,0
2011,1,11,10,30,240,601,641,251,627,669,8,21.169947718216804,1008.3342895507812,43.8860164024099,48.18615089309419,0.7694445167715676,0.0,339.9378356933594,2.4820446968078613,0
2011,1,11,11,30,252,622,697,261,652,727,8,22.209834619629987,1007.145263671875,40.89563442888696,44.43596681933393,0.7927963475337692,0.0,340.4088439941406,2.4266743659973145,0
2011,1,11,12,30,249,618,684,258,645,712,8,22.525024784051425,1006.0861206054688,39.84159654552863,45.325143018149674,0.8223863209226052,0.0,340.4505310058594,2.3718271255493164,0
2011,1,11,13,30,243,560,599,242,605,626,8,22.1798143294493,1005.506591796875,40.54625653989511,50.609371114203256,0.8522632662748703,0.0,340.0912170410156,2.314448356628418,0
2011,1,11,14,30,203,488,454,210,523,479,7,21.183206368174183,1005.346435546875,42.36193370065186,59.118803432361304,0.8775181800540542,0.0,342.910400390625,2.3550827503204346,0
2011,1,11,15,30,168,291,270,155,382,288,9,19.44610206078994,1005.447998046875,52.59722575086059,69.67692469976797,0.8802165825350313,0.0,349.8717041015625,2.2740418910980225,0
2011,1,11,16,30,58,17,61,64,151,86,8,16.704289436490512,1005.9026489257812,57.965113516773656,81.48471871519263,0.8672712033998308,0.0,357.3340148925781,2.24048113822937,0
2011,1,11,17,30,0,0,0,0,0,0,7,15.605964235187116,1006.3694458007812,58.854946536947814,94.06707772453123,0.847095867397825,0.0,2.4512939453125,2.337066888809204,0
2011,1,11,18,30,0,0,0,0,0,0,6,14.90688423493117,1007.2876586914062,59.105245454416334,107.14062520794218,0.8321335365598991,0.0,4.7316436767578125,2.4365921020507812,0
2011,1,11,19,30,0,0,0,0,0,0,6,14.243720294457717,1007.8042602539062,59.54985026075625,120.53596394066147,0.8240629562199789,0.0,4.296836853027344,2.5456342697143555,0
2011,1,11,20,30,0,0,0,0,0,0,6,13.570732853492132,1007.8571166992188,60.49531124545818,134.14456435025264,0.8199379550654552,0.0,1.02825927734375,2.592944383621216,0
2011,1,11,21,30,0,0,0,0,0,0,5,12.900519184060101,1007.656982421875,61.640958897597564,147.89298717558427,0.83046619867079,0.0,356.4683837890625,2.5826170444488525,0
2011,1,11,22,30,0,0,0,0,0,0,5,12.243497562293214,1007.1881103515625,62.96989881368553,161.72694607944922,0.8370217969988665,0.0,352.09722900390625,2.516404867172241,0
2011,1,11,23,30,0,0,0,0,0,0,5,11.591011361881954,1006.2908325195312,64.5349506079702,175.58278491811978,0.837404563625848,0.0,346.83184814453125,2.4237000942230225,0
2011,1,12,0,30,0,0,0,0,0,0,4,10.962491494045992,1006.1829223632812,66.16905914145906,170.46562631894307,0.835248699168353,0.0,339.0537109375,2.394735336303711,0
2011,1,12,1,30,0,0,0,0,0,0,4,10.377487612241623,1005.738037109375,67.91264775097464,156.6027562798782,0.8319499277066159,0.0,329.4297180175781,2.514110565185547,0
