Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,1,7,1,30,0,0,0,0,0,0,7,12.577440935612117,1012.4828491210938,69.32423979522888,156.1906623390873,1.0725609473569202,0.0,344.2650146484375,2.4450125694274902,0
2003,1,7,2,30,0,0,0,0,0,0,6,12.086794588304144,1012.1621704101562,70.54058898893665,142.41809542440956,1.0893174327488746,0.0,345.2402648925781,2.617356777191162,0
2003,1,7,3,30,0,0,0,0,0,0,6,11.60595503206332,1012.6301879882812,71.50693942407753,128.7543312813122,1.079715289839924,0.0,347.789306640625,2.631488800048828,0
2003,1,7,4,30,0,0,0,0,0,0,6,11.13976329858059,1013.1105346679688,72.30411746566622,115.26015953315824,1.0655643234267815,0.0,351.51055908203125,2.567234992980957,0
2003,1,7,5,30,0,0,0,0,0,0,6,10.714302498147731,1013.7415161132812,72.80088500211744,102.02209396150133,1.0444076019320685,0.0,354.67779541015625,2.407167434692383,0
2003,1,7,6,30,1,0,1,4,11,5,7,12.4172643577499,1014.7879638671875,72.99556588959493,89.16746777258118,1.0169773539371911,0.0,354.96820068359375,2.1542065143585205,0
2003,1,7,7,30,101,249,158,97,311,168,8,15.196709517748616,1015.5182495117188,64.74146790582445,76.91645198553493,0.9862901010125862,0.0,352.0350036621094,1.6792280673980713,0
2003,1,7,8,30,165,477,362,159,514,372,10,18.064996600491725,1015.9141845703125,61.093754872078144,65.60816870609757,0.9630943832698435,0.0,348.9639587402344,1.1632477045059204,0
2003,1,7,9,30,187,616,533,195,628,548,11,21.71953577591688,1015.3488159179688,50.666265324155134,55.834574820495284,0.9502063515544059,0.0,2.821563720703125,1.0834770202636719,0
2003,1,7,10,30,210,663,649,215,689,672,10,23.682233822897217,1014.158203125,43.70180003916642,48.54166362539241,0.9524960802697985,0.0,6.670677185058594,1.1419180631637573,0
2003,1,7,11,30,217,691,706,223,713,728,10,24.41285832045196,1012.6494140625,42.6007367382282,44.95991403246299,0.9650968182890507,0.0,1.2643585205078125,1.0890980958938599,0
2003,1,7,12,30,212,690,692,221,706,712,10,24.518577500411652,1011.4736328125,42.59406944914604,45.96804452100151,0.9820177358694416,0.0,357.20196533203125,1.0720250606536865,0
2003,1,7,13,30,208,666,625,208,666,625,10,24.050491368311953,1010.7926635742188,43.06787222910549,51.295664343054305,1.0019673569253633,0.0,355.4437255859375,1.0932377576828003,0
2003,1,7,14,30,179,566,464,182,585,476,10,22.944982681728618,1010.7750854492188,45.49627229261372,59.79619083151753,1.0179232834036076,0.0,349.39996337890625,1.1547503471374512,0
2003,1,7,15,30,159,352,278,136,439,284,10,21.093689214858728,1011.042236328125,51.67001331376843,70.32341481564134,1.0331321997458511,0.0,347.8332824707031,1.205814003944397,0
2003,1,7,16,30,52,16,55,58,183,83,11,18.557045177228076,1011.4857788085938,62.77255483852577,82.09460943672934,1.026800769512535,0.0,354.7930908203125,1.2082213163375854,0
2003,1,7,17,30,0,0,0,0,0,0,9,17.439042030558483,1012.327880859375,59.43656902164448,94.64101887023567,1.0073540915631765,0.0,6.638832092285156,1.209855079650879,0
2003,1,7,18,30,0,0,0,0,0,0,9,16.69284624774673,1012.9647216796875,61.745554650127346,107.68082179477352,0.9850267871904169,0.0,15.713233947753906,1.1844475269317627,0
2003,1,7,19,30,0,0,0,0,0,0,7,16.027725021524134,1013.3377075195312,58.680499460449596,121.04483287946883,0.9647562790910291,0.0,19.358192443847656,1.1388696432113647,0
2003,1,7,20,30,0,0,0,0,0,0,7,15.405163268110073,1013.5704345703125,59.12624231728822,134.62421332149503,0.9513789488276395,0.0,21.28009033203125,1.1903570890426636,0
2003,1,7,21,30,0,0,0,0,0,0,6,14.79024784705092,1012.9780883789062,57.88966808666667,148.34532474549894,0.9411225110642178,0.0,18.967483520507812,1.2088736295700073,0
2003,1,7,22,30,0,0,0,0,0,0,6,14.18176830690038,1012.2407836914062,60.81168356860505,162.1548941601269,0.9409074397257099,0.0,12.85308837890625,1.1589103937149048,0
2003,1,7,23,30,0,0,0,0,0,0,6,13.590825924087824,1011.9346923828125,60.48906606525164,176.01113122400392,0.9458320565672749,0.0,5.0812530517578125,1.0933853387832642,0
2003,1,8,0,30,0,0,0,0,0,0,6,13.05780590455663,1011.7670288085938,62.561499421079795,170.1220993085055,0.9501998528577161,0.0,356.6864013671875,1.0946006774902344,0
2003,1,8,1,30,0,0,0,0,0,0,5,12.509815363913958,1011.1456298828125,62.78017657388993,156.2797328688681,0.9498036314939005,0.0,349.0687255859375,1.1640089750289917,0
2003,1,8,2,30,0,0,0,0,0,0,5,11.980481711994571,1010.9688720703125,64.92906355679823,142.49963901425468,0.9501761628808181,0.0,339.966552734375,1.3104792833328247,0
2003,1,8,3,30,0,0,0,0,0,0,5,11.4738393600407,1010.8942260742188,66.5155117230286,128.82749963666174,0.9864087813136293,0.0,334.04345703125,1.4354733228683472,0
2003,1,8,4,30,0,0,0,0,0,0,5,11.018915196607907,1011.4498901367188,68.80025816089974,115.32366029120396,1.0451235558877479,0.0,332.15301513671875,1.5279430150985718,0
2003,1,8,5,30,0,0,0,0,0,0,5,10.648048359047834,1012.048828125,70.18997236172697,102.07404489938824,1.1205682013466587,0.0,331.5719299316406,1.6527079343795776,0
2003,1,8,6,30,1,0,1,4,10,4,6,12.479561028151238,1012.7368774414062,68.67633691858818,89.20509886879832,1.1914606066989373,0.0,329.6380920410156,1.7692980766296387,0
2003,1,8,7,30,106,204,153,96,305,165,8,15.151173578076111,1013.4905395507812,64.5851722756508,76.93581939363493,1.2409821660673312,0.0,327.1451721191406,1.6310384273529053,0
2003,1,8,8,30,164,477,362,158,505,367,10,18.027037007585932,1014.1245727539062,61.13206115906466,65.6034640209661,1.2797908665921323,0.0,325.73065185546875,1.196333408355713,0
2003,1,8,9,30,194,618,541,194,618,541,10,21.955207398923847,1014.0248413085938,47.79316413874628,55.79805760134558,1.301513134783022,0.0,338.5774841308594,1.2925986051559448,0
2003,1,8,10,30,214,677,663,214,677,663,10,23.738113736069465,1013.0827026367188,44.344006875129274,48.46538593172298,1.327582031100115,0.0,341.0941162109375,1.373164176940918,0
2003,1,8,11,30,222,701,720,222,701,720,11,24.586951011003123,1012.077392578125,43.39809855268296,44.84203127493089,1.34931245417822,0.0,343.7696533203125,1.3892911672592163,0
2003,1,8,12,30,220,671,688,220,695,704,11,24.832045229736934,1010.8274536132812,43.16636545761048,45.81949764485239,1.3636942750135241,0.0,347.5737609863281,1.4238169193267822,0
2003,1,8,13,30,205,636,605,207,656,619,11,24.495155593885556,1010.2401123046875,43.32176402762302,51.13416727092944,1.3745979126430337,0.0,353.4211120605469,1.4590787887573242,0
2003,1,8,14,30,181,550,460,181,577,473,10,23.432364196263904,1010.1492919921875,45.39631481546569,59.63456525102453,1.3739179548847487,0.0,358.860595703125,1.6364411115646362,0
2003,1,8,15,30,160,355,281,136,434,283,12,21.72054093225603,1010.2747192382812,56.20294860661511,70.16745946664433,1.3490262753701765,0.0,6.5722503662109375,1.8281316757202148,0
2003,1,8,16,30,55,20,58,58,182,84,10,19.02136013511347,1010.4559326171875,59.53043142382944,81.9461558473549,1.2973920811703552,0.0,12.128074645996094,2.039170026779175,0
2003,1,8,17,30,0,0,0,0,0,0,9,17.955528635694805,1011.0531005859375,59.59577080114094,94.5002439651738,1.2362443707517516,0.0,14.500144958496094,2.229905128479004,0
2003,1,8,18,30,0,0,0,0,0,0,9,17.246625333351858,1011.6669921875,59.316113569344466,107.54744353472458,1.1730147550393102,0.0,14.493331909179688,2.358273506164551,0
2003,1,8,19,30,0,0,0,0,0,0,8,16.583200542828422,1012.114990234375,59.23612000889068,120.91845616348093,1.108152157021826,0.0,13.16949462890625,2.435764789581299,0
2003,1,8,20,30,0,0,0,0,0,0,8,15.92429634620487,1012.1720581054688,59.62329960147552,134.5044983120148,1.0448038603064347,0.0,15.366195678710938,2.368079900741577,0
2003,1,8,21,30,0,0,0,0,0,0,7,15.285842255000887,1011.7952880859375,60.33831788667378,148.2320251215429,1.0031111562622692,0.0,18.208816528320312,2.224621295928955,0
2003,1,8,22,30,0,0,0,0,0,0,7,14.625438337895048,1011.4083862304688,61.33073755969747,162.0478108103366,0.9684084443030921,0.0,19.383819580078125,2.0809595584869385,0
2003,1,8,23,30,0,0,0,0,0,0,6,14.01179380822299,1011.2534790039062,62.28616300218079,175.90897080216794,0.9450145828655958,0.0,18.86090087890625,1.9698833227157593,0
2003,1,9,0,30,0,0,0,0,0,0,6,13.383877532065696,1011.2953491210938,63.46219677083044,170.21469284533669,0.9347130913081128,0.0,16.797210693359375,1.9496797323226929,0
2003,1,9,1,30,0,0,0,0,0,0,6,12.781246718426189,1011.1463012695312,64.77020547221328,156.36570919902323,0.9287303180245936,0.0,15.540283203125,2.063732624053955,0
2003,1,9,2,30,0,0,0,0,0,0,6,12.173618540792575,1011.1779174804688,66.30054194965406,142.57799759969333,0.9196540738492278,0.0,13.676673889160156,2.277773857116699,0
2003,1,9,3,30,0,0,0,0,0,0,5,11.582004572856135,1011.2684326171875,67.79047732094892,128.8972372493928,0.8901948059662795,0.0,13.654212951660156,2.4693732261657715,0
2003,1,9,4,30,0,0,0,0,0,0,5,11.023560082670997,1012.2401123046875,69.21152994410009,115.3834065565818,0.8574790612674659,0.0,15.56591796875,2.5687904357910156,0
2003,1,9,5,30,0,0,0,0,0,0,5,10.50612744307989,1013.1323852539062,70.54833501119927,102.12185318062166,0.8216409625871949,0.0,17.037925720214844,2.566887378692627,0
2003,1,9,6,30,1,0,1,4,10,5,7,12.11099207489076,1013.9743041992188,71.26048013869207,89.23811674760879,0.7882079263548359,0.0,18.15967559814453,2.4468612670898438,0
2003,1,9,7,30,106,222,157,98,317,169,7,14.75758082418605,1015.3145141601562,63.5651327636853,76.95004934853672,0.7592696731425734,0.0,19.102256774902344,1.9507360458374023,0
2003,1,9,8,30,170,403,337,160,523,377,9,17.67337144401654,1016.2930297851562,60.44816140081939,65.5930061158727,0.7412932717704991,0.0,17.972183227539062,1.4487882852554321,0
2003,1,9,9,30,201,550,511,197,637,555,10,21.255769193339688,1016.2427978515625,48.86132207511107,55.755119330691876,0.7395662950846966,0.0,21.79095458984375,1.6442829370498657,0
2003,1,9,10,30,222,630,641,217,698,681,8,23.145238860973222,1015.7569580078125,40.31754570060281,48.3821085209514,0.7539333228812533,0.0,20.592140197753906,1.8413269519805908,0
2003,1,9,11,30,231,656,698,225,721,738,8,23.8891217655937,1014.430908203125,38.662613619422814,44.716995938395144,0.77821500553981,0.0,17.694854736328125,1.754256248474121,0
2003,1,9,12,30,218,676,691,223,714,722,8,24.005641206950713,1013.5536499023438,38.062886823545256,45.66442267580898,0.8059263927726074,0.0,15.729782104492188,1.6657353639602661,0
2003,1,9,13,30,219,605,601,210,675,635,8,23.508534087537953,1012.917724609375,38.5428955623302,50.967387594165544,0.8278429356286751,0.0,13.795127868652344,1.6312540769577026,0
2003,1,9,14,30,191,522,457,184,595,486,8,22.403489423967585,1012.7667846679688,40.76908605225188,59.469013086954774,0.8386975262141618,0.0,11.879318237304688,1.573617935180664,0
2003,1,9,15,30,158,320,268,139,452,293,10,20.727018890336353,1012.8390502929688,52.05762683342269,70.0087447666334,0.8241356410474474,0.0,10.260246276855469,1.5156588554382324,0
2003,1,9,16,30,57,25,61,61,196,89,8,17.85143923120512,1013.197998046875,54.65865996109356,81.79586736319163,0.7885944827220908,0.0,9.208183288574219,1.4763747453689575,0
2003,1,9,17,30,0,0,0,0,0,0,6,16.71188754470853,1013.8901977539062,51.08325289793969,94.35837506481714,0.7433803633657994,0.0,7.267387390136719,1.4875596761703491,0
2003,1,9,18,30,0,0,0,0,0,0,6,15.953267977929386,1014.4917602539062,53.13520780093298,107.41354905136347,0.7030912727824321,0.0,4.934852600097656,1.4623408317565918,0
2003,1,9,19,30,0,0,0,0,0,0,5,15.26464824654397,1015.0997314453125,50.869691715856256,120.79202078625363,0.6725627312003973,0.0,2.1333770751953125,1.397491693496704,0
2003,1,9,20,30,0,0,0,0,0,0,5,14.607629047749754,1015.2369995117188,53.70389343435842,134.38507432466434,0.6491072780968685,0.0,1.9010543823242188,1.4592773914337158,0
2003,1,9,21,30,0,0,0,0,0,0,3,13.972744512101372,1014.899169921875,49.42381481710127,148.11923196919395,0.6550992174578141,0.0,2.1666717529296875,1.6211992502212524,0
2003,1,9,22,30,0,0,0,0,0,0,3,13.338426002284166,1014.4220581054688,53.129727333921714,161.94113661071225,0.6674514404154218,0.0,2.3109207153320312,1.771432876586914,0
2003,1,9,23,30,0,0,0,0,0,0,2,12.72808631775689,1013.6359252929688,51.56072102798448,175.8041077685515,0.688468003784658,0.0,2.6038665771484375,1.9370052814483643,0
2003,1,10,0,30,0,0,0,0,0,0,3,12.107142452780806,1012.7721557617188,57.55147141371163,170.30312262543526,0.7131927283406627,0.0,2.156341552734375,2.123997449874878,0
2003,1,10,1,30,0,0,0,0,0,0,3,11.540869179974436,1012.3051147460938,59.73849682326854,156.44837983619908,0.7383041216667863,0.0,1.0404739379882812,2.296527862548828,0
2003,1,10,2,30,0,0,0,0,0,0,3,11.021505783900523,1011.916748046875,61.07265271020038,142.65301874164592,0.761721245022694,0.0,0.8142318725585938,2.4108684062957764,0
2003,1,10,3,30,0,0,0,0,0,0,3,10.576107548202856,1011.7133178710938,62.136697376858194,128.96342374066015,0.7685832516607607,0.0,1.461090087890625,2.494544267654419,0
2003,1,10,4,30,0,0,0,0,0,0,3,10.157742664902798,1012.2440185546875,62.846412982613565,115.43930150914501,0.7733976972696021,0.0,359.669677734375,2.5433411598205566,0
2003,1,10,5,30,0,0,0,0,0,0,3,9.758062077759917,1012.9833374023438,63.48320856502928,102.16544260697852,0.7845584304835194,0.0,354.3716125488281,2.5787267684936523,0
2003,1,10,6,30,1,0,1,4,10,4,4,11.332515179845984,1013.9774169921875,63.83007504890711,89.26648267877123,0.7994025650643684,0.0,349.72015380859375,2.5462872982025146,0
2003,1,10,7,30,106,203,152,97,315,169,5,14.063812156493839,1014.9895629882812,55.793364420110024,76.95911083550925,0.8087323599876077,0.0,346.54046630859375,2.1661460399627686,0
2003,1,10,8,30,167,469,361,160,520,375,7,16.973431569391607,1015.58935546875,54.04292456403786,65.57678440319265,0.8243097927082437,0.0,346.5314025878906,1.5680679082870483,0
2003,1,10,9,30,184,626,537,196,634,553,7,21.022813643844984,1015.102783203125,41.66337028432551,55.70577217228065,0.8413218382798006,0.0,4.7979736328125,1.6419885158538818,0
2003,1,10,10,30,208,670,654,216,694,678,8,22.976709267910394,1014.3394165039062,38.61453082037913,48.29186289082636,0.8693910177157742,0.0,10.448173522949219,1.508135437965393,0
2003,1,10,11,30,214,700,713,225,717,736,8,23.899181039718485,1013.0609741210938,38.08671155782075,44.58485735166932,0.903285854453166,0.0,12.682296752929688,1.2271509170532227,0
2003,1,10,12,30,230,663,695,222,710,720,9,24.16727064313335,1012.1971435546875,38.327587999536576,45.50289238442115,0.9392323321466561,0.0,12.224578857421875,0.9849661588668823,0
2003,1,10,13,30,233,562,589,209,671,634,8,23.803073865789543,1011.5880126953125,38.922981586448614,50.79542401073512,0.9771192349502101,0.0,9.220458984375,0.8457639217376709,0
2003,1,10,14,30,187,536,461,183,591,485,8,22.7002461385282,1011.3228759765625,41.52735531147826,59.29965012040486,1.0102454911557992,0.0,11.322029113769531,0.7933830618858337,0
2003,1,10,15,30,156,356,279,139,448,293,11,19.5691112296783,1011.546630859375,57.77930527574612,69.8473914515552,1.0095696209654874,0.0,13.503425598144531,0.7866738438606262,0
2003,1,10,16,30,59,30,64,62,195,90,8,17.839390196069303,1011.9144897460938,54.32687228473595,81.64387380100756,0.9956781629062796,0.0,17.68946075439453,0.8324804306030273,0
2003,1,10,17,30,0,0,0,0,0,0,8,16.855325886008757,1012.431640625,56.02701884781145,94.21551554974158,0.9613623852917916,0.0,17.97480010986328,0.9322829842567444,0
2003,1,10,18,30,0,0,0,0,0,0,6,16.039585647995295,1013.0648193359375,53.17150072749851,107.27922977306105,0.9036979600131695,0.0,15.166671752929688,1.0716676712036133,0
2003,1,10,19,30,0,0,0,0,0,0,6,15.214600194603292,1013.3080444335938,57.261616983282394,120.66560265381155,0.8040108588684627,0.0,12.181137084960938,1.2370251417160034,0
2003,1,10,20,30,0,0,0,0,0,0,4,14.515132839342868,1013.3340454101562,51.9746048799046,134.26599622534368,0.7197173633083342,0.0,7.988761901855469,1.4372121095657349,0
2003,1,10,21,30,0,0,0,0,0,0,4,13.88016443819015,1013.3214721679688,52.149812488682144,148.0069675321865,0.6901819476143577,0.0,2.9292984008789062,1.656043529510498,0
2003,1,10,22,30,0,0,0,0,0,0,3,13.267850530090072,1012.8305053710938,51.09539486426088,161.83482671744176,0.6838003007203379,0.0,359.0572204589844,1.820068120956421,0
2003,1,10,23,30,0,0,0,0,0,0,3,12.631658097736533,1012.3651123046875,54.11551025596627,175.69625921115394,0.6886317261064789,0.0,357.4762878417969,1.8906102180480957,0
2003,1,11,0,30,0,0,0,0,0,0,2,12.050604669713778,1011.9239501953125,53.57729885490946,170.38693551623385,0.7008631983268623,0.0,356.77728271484375,1.9251525402069092,0
2003,1,11,1,30,0,0,0,0,0,0,3,11.47524005989817,1011.6671142578125,56.66651408195382,156.527530360909,0.718153656265768,0.0,357.4498291015625,1.9521931409835815,0
2003,1,11,2,30,0,0,0,0,0,0,2,10.893626666980083,1011.4518432617188,57.76364966565766,142.7245501467034,0.7360079331849269,0.0,355.5350341796875,2.004918098449707,0
2003,1,11,3,30,0,0,0,0,0,0,3,10.352424806840702,1011.8239135742188,61.309485272082185,129.02594027375915,0.7410536443507815,0.0,353.0684509277344,2.0836923122406006,0
2003,1,11,4,30,0,0,0,0,0,0,2,9.890356057858128,1012.4715576171875,62.070165157903354,115.49125072525018,0.7391512523887547,0.0,351.45068359375,2.1801483631134033,0
2003,1,11,5,30,0,0,0,0,0,0,2,9.483317322105563,1013.0684204101562,63.00455985704032,102.20473997389186,0.736598458168633,0.0,348.9042663574219,2.2869532108306885,0
2003,1,11,6,30,1,0,1,4,10,4,4,11.323125334015117,1014.174560546875,64.62527735972172,89.2901549956179,0.7353567520270979,0.0,345.2757568359375,2.3375632762908936,0
2003,1,11,7,30,101,248,157,98,318,170,5,14.244594967672072,1015.3643798828125,57.071695689771914,76.96297335414178,0.7307686461709109,0.0,341.0126647949219,2.0020084381103516,0
2003,1,11,8,30,166,459,356,160,524,377,7,17.129173653892565,1016.0360717773438,54.929352439725946,65.55478988278787,0.7300763566927941,0.0,339.6396179199219,1.46672523021698,0
2003,1,11,9,30,195,594,531,197,638,557,8,20.924733695166424,1015.9093017578125,45.30853027616414,55.6500278664688,0.7366642560700356,0.0,353.72332763671875,1.4007669687271118,0
2003,1,11,10,30,249,563,625,217,699,683,8,23.07249556415951,1014.677490234375,38.26795916539114,48.19468069849649,0.7573914797317136,0.0,0.6992721557617188,1.5192447900772095,0
2003,1,11,11,30,257,633,709,225,722,742,8,23.851942125778123,1013.5592041015625,37.30092503305528,44.445664544749214,0.7917007878135249,0.0,1.0523223876953125,1.5590088367462158,0
2003,1,11,12,30,302,477,638,223,715,726,8,24.00877824909719,1012.6854248046875,36.78563400745112,45.334978270687884,0.8308679666054317,0.0,1.739471435546875,1.68370521068573,0
2003,1,11,13,30,321,254,483,210,676,640,8,23.486627715641077,1011.8839111328125,37.36413404772069,50.61837237588283,0.8677699980370375,0.0,3.7179946899414062,1.8394131660461426,0
2003,1,11,14,30,215,509,477,185,597,491,8,22.31310017886932,1011.8753662109375,40.1389803381075,59.1265862656806,0.8960646618457262,0.0,4.0708770751953125,1.8533892631530762,0
2003,1,11,15,30,161,308,268,140,454,298,10,20.6909883428703,1012.1071166992188,52.54285333125125,69.68351710366142,0.8953256620088011,0.0,5.3369140625,1.7303087711334229,0
2003,1,11,16,30,60,35,66,63,202,93,8,18.263474319058446,1012.3707885742188,54.49297070627783,81.49027837387237,0.870299556246655,0.0,7.610298156738281,1.5547312498092651,0
2003,1,11,17,30,0,0,0,0,0,0,7,17.32420130827478,1012.9422607421875,53.888613270076945,94.0717676778299,0.8344611347929982,0.0,8.594841003417969,1.3961180448532104,0
2003,1,11,18,30,0,0,0,0,0,0,7,16.739464413912003,1013.29443359375,54.867584609969015,107.14457512413102,0.8004153745891762,0.0,7.4484710693359375,1.2107056379318237,0
2003,1,11,19,30,0,0,0,0,0,0,5,16.232896646875304,1013.9537963867188,50.27059767843235,120.53927482392358,0.7714143725949328,0.0,2.36444091796875,1.0282305479049683,0
2003,1,11,20,30,0,0,0,0,0,0,6,15.763657968814925,1014.2598266601562,54.33506000802851,134.14731515502916,0.7492957863972979,0.0,357.3656005859375,0.9736939668655396,0
2003,1,11,21,30,0,0,0,0,0,0,5,15.327076229018985,1013.9447631835938,50.74725371868774,147.89524931090503,0.738383681208528,0.0,352.547607421875,0.9917553067207336,0
2003,1,11,22,30,0,0,0,0,0,0,5,14.847237501265454,1013.6467895507812,55.35899000882476,161.72883033877994,0.7250682215508459,0.0,346.1043395996094,1.0814272165298462,0
2003,1,11,23,30,0,0,0,0,0,0,4,14.330632610689634,1013.121826171875,52.06346380164695,175.58515236890182,0.7164986739203583,0.0,339.28106689453125,1.2444610595703125,0
2003,1,12,0,30,0,0,0,0,0,0,4,13.807419183820343,1012.8773193359375,53.63388684519808,170.46566167744032,0.7167961579175917,0.0,336.4051818847656,1.481811285018921,0
