Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2012,5,3,12,30,330,510,826,320,612,914,22,34.67532986991074,998.9600830078125,50.121868708422056,13.929060254915598,3.820292806510823,0.0,180.36959838867188,2.2464473247528076,0
2012,5,3,13,30,384,375,718,305,579,820,22,33.87342301117599,998.468017578125,52.778591699627796,27.233175316430703,3.800927142367502,0.0,173.47694396972656,2.7191574573516846,0
2012,5,3,14,30,342,316,581,278,517,669,22,33.400657061544734,998.122314453125,54.43246512182667,41.045437967341705,3.6251218802968332,0.0,170.3079376220703,3.0536749362945557,0
2012,5,3,15,30,259,153,347,234,416,474,22,33.430748957067294,997.5966796875,54.02360122766385,54.906162456963614,3.3316562283220317,0.0,169.19842529296875,3.1836156845092773,0
2012,5,3,16,30,44,0,44,164,255,256,23,32.20850320468327,997.4172973632812,58.55141517120691,68.68065244365661,3.1068060640092345,0.0,167.53367614746094,3.2154178619384766,0
2012,5,3,17,30,9,0,9,49,43,55,23,30.056153268211915,997.9595336914062,69.56388911153184,82.26708794542937,3.0612831650925743,0.0,165.15673828125,3.279226541519165,0
2012,5,3,18,30,0,0,0,0,0,0,24,28.71628576226641,998.5714721679688,78.04840355835194,95.53972837725303,3.1186713995279005,0.0,166.5213165283203,3.424062728881836,0
2012,5,3,19,30,0,0,0,0,0,0,24,27.89941720009432,999.118408203125,83.87125349091171,108.29484700417933,3.202533014765452,0.0,170.751220703125,3.3948473930358887,0
2012,5,3,20,30,0,0,0,0,0,0,25,27.26932749880433,999.5181274414062,88.53098667305287,120.18260991955162,3.2819705528049052,0.0,174.94970703125,3.3108901977539062,0
2012,5,3,21,30,0,0,0,0,0,0,25,26.768651900408713,999.5986328125,92.53701777629216,130.55781102368218,3.4102740689999673,0.0,180.50753784179688,3.1055617332458496,0
2012,5,3,22,30,0,0,0,0,0,0,25,26.337194426371582,999.2681884765625,96.12237444856014,138.26478767418314,3.6330835931635272,0.0,190.58328247070312,2.848187208175659,0
2012,5,3,23,30,0,0,0,0,0,0,25,25.99204072325898,999.0269165039062,98.88015375945376,141.6520726114752,3.895422682436442,0.0,203.38726806640625,2.634874105453491,0
2012,5,4,0,30,0,0,0,0,0,0,25,26.18560915831273,998.6782836914062,97.53994287016822,139.6152090648434,4.112869433491392,0.0,214.067138671875,2.4922780990600586,0
2012,5,4,1,30,0,0,0,0,0,0,25,26.379018640653555,998.711669921875,95.10131399466675,132.85348801172046,4.243380586379738,0.0,218.64918518066406,2.318007469177246,0
2012,5,4,2,30,0,0,0,0,0,0,25,25.99238061742807,998.4391479492188,95.27008447558704,123.0292251535087,4.289793454613168,0.0,218.1580352783203,2.0931501388549805,0
2012,5,4,3,30,0,0,0,0,0,0,24,25.542686621644748,998.4692993164062,96.10262462580943,111.45304306980569,4.203907104136335,0.0,210.44017028808594,1.9579720497131348,0
2012,5,4,4,30,0,0,0,0,0,0,24,25.359168487640545,998.5838012695312,95.81789591055801,98.87987362777584,3.995334791908851,0.0,196.70042419433594,1.819980263710022,0
2012,5,4,5,30,18,0,18,17,8,18,25,26.37706514621891,999.009521484375,92.2537308743129,85.71695496043534,3.755143969285093,0.0,183.8858642578125,1.5195698738098145,0
2012,5,4,6,30,138,97,168,138,198,198,25,28.103426021444534,999.7716674804688,88.11502797963288,72.19866925485765,3.583033964875993,0.0,165.22618103027344,0.9821290373802185,0
2012,5,4,7,30,235,273,378,219,379,417,24,31.242043197370776,1000.1546630859375,66.80724213450492,58.461997554505984,3.4825008356133496,0.0,154.49172973632812,0.8673321604728699,0
2012,5,4,8,30,262,485,608,269,496,623,22,33.873500394629446,1000.6134033203125,52.255679013251246,44.61012046765678,3.474677939614603,0.0,148.4591522216797,0.8771979212760925,0
2012,5,4,9,30,300,568,789,300,568,789,21,34.81419470960344,1000.712646484375,46.67852976594599,30.754216723198716,3.5194587027998248,0.0,147.90234375,1.0508153438568115,0
2012,5,4,10,30,318,608,900,318,608,900,21,34.59523771170677,1000.2144165039062,46.99076874518144,17.171787924311033,3.547925135071826,0.0,153.89492797851562,1.4103561639785767,0
2012,5,4,11,30,325,623,944,325,623,944,21,33.607637441830434,999.6029663085938,49.66392749854495,6.520075888390721,3.568055817397121,0.0,158.72286987304688,1.9100087881088257,0
2012,5,4,12,30,321,614,918,321,614,918,21,32.691103214471696,999.3009033203125,53.38111362868965,13.806155144561416,3.5365452138868694,0.0,158.88314819335938,2.394937038421631,0
2012,5,4,13,30,306,582,825,306,582,825,22,31.82141081772363,998.9967651367188,57.52227116785199,27.165151978290716,3.457057008823496,0.0,155.66455078125,2.7364261150360107,0
2012,5,4,14,30,315,453,657,279,520,672,22,31.014993647768847,998.6085815429688,61.50961875624621,40.98774085182659,3.328010431567251,0.0,148.90467834472656,2.8540308475494385,0
2012,5,4,15,30,84,0,84,235,419,477,23,30.43157137543659,998.7023315429688,65.03875040725626,54.845881765796356,3.101114362535795,0.0,141.7155303955078,2.811628818511963,0
2012,5,4,16,30,46,0,46,165,257,259,23,29.55266674367914,998.9423828125,70.57826780098357,68.61127446633348,2.884739430148081,0.0,137.79881286621094,2.5985960960388184,0
2012,5,4,17,30,10,0,10,50,45,57,23,28.245264415151212,999.2802734375,77.26682999071318,82.183586573476,2.6981958055011446,0.0,138.47113037109375,2.5828158855438232,0
2012,5,4,18,30,0,0,0,0,0,0,23,27.439790054284515,1000.0181884765625,81.04283600999538,95.43683538824307,2.5424861477654184,0.0,143.25177001953125,2.4722321033477783,0
2012,5,4,19,30,0,0,0,0,0,0,23,26.769364860397616,1000.4971923828125,83.74075891964995,108.1660740749482,2.4517130213471425,0.0,150.4302520751953,2.213198184967041,0
2012,5,4,20,30,0,0,0,0,0,0,23,26.093128807984726,1000.8595581054688,86.84882811284713,120.01959813325787,2.4138209743904984,0.0,159.65623474121094,1.9308679103851318,0
2012,5,4,21,30,0,0,0,0,0,0,23,25.495210081640607,1001.0206909179688,89.78715260094735,130.35110473424308,2.4332926637086745,0.0,169.07896423339844,1.6967586278915405,0
2012,5,4,22,30,0,0,0,0,0,0,23,24.937351714774593,1001.003662109375,93.06196923232986,138.01009964981785,2.486126557626405,0.0,174.99154663085938,1.399161696434021,0
2012,5,4,23,30,0,0,0,0,0,0,23,24.427238320037304,1000.7919921875,95.6755037213269,141.36577983389327,2.5580335561673824,0.0,177.90090942382812,1.0180048942565918,0
2012,5,5,0,30,0,0,0,0,0,0,23,23.949533724160517,1000.484130859375,97.83062521078556,139.33605908151267,2.640355461712409,0.0,173.11383056640625,0.6353713274002075,0
2012,5,5,1,30,0,0,0,0,0,0,23,23.56907002916114,1000.6493530273438,99.82948706415354,132.6093444963352,2.715846174747088,0.0,138.51515197753906,0.3920764625072479,0
2012,5,5,2,30,0,0,0,0,0,0,23,23.33107927924317,1000.5838012695312,100.0,122.82410019528166,2.7779484327828694,0.0,97.4179916381836,0.4754224717617035,0
2012,5,5,3,30,0,0,0,0,0,0,23,23.772464418240872,1000.9127807617188,99.79274348806145,111.28080801449708,2.851758092345421,0.0,82.76785278320312,0.7002667188644409,0
2012,5,5,4,30,0,0,0,0,0,0,23,24.044833729454638,1000.8569946289062,96.62834773222396,98.73334116554179,2.9198827408104697,0.0,78.54241943359375,0.8327109813690186,0
2012,5,5,5,30,19,0,19,19,9,19,23,24.37323599397496,1001.5403442382812,94.59776557410513,85.59014364192473,2.981132175016267,0.0,71.63656616210938,0.8249717354774475,0
2012,5,5,6,30,141,128,181,140,203,202,23,25.36157786420233,1002.0692749023438,91.07806053775474,72.08662745069316,3.0167192345160188,0.0,59.89912414550781,0.7143563032150269,0
2012,5,5,7,30,211,366,403,220,384,422,23,27.32850472534159,1002.3497924804688,80.55827673813828,58.36023130663608,3.022668552353674,0.0,61.829429626464844,0.6436322927474976,0
2012,5,5,8,30,251,501,609,271,502,629,21,31.29931863613666,1002.4577026367188,57.50825079759498,44.51326012492012,3.016021996836485,0.0,83.96456146240234,0.7179703116416931,0
2012,5,5,9,30,302,574,796,302,574,796,19,33.853059304835824,1002.55859375,43.59083921698136,30.65284626100555,3.05317208428135,0.0,98.2446060180664,0.9039850234985352,0
2012,5,5,10,30,320,614,907,320,614,907,18,35.86811210808162,1001.975341796875,35.83804894332873,17.038585595741182,3.077076817057329,0.0,105.93431091308594,1.1098121404647827,0
2012,5,5,11,30,292,614,903,326,628,951,17,36.60066605699353,1001.4481811523438,32.80783537725225,6.240399468084249,3.1202798473106363,0.0,111.06118774414062,1.382361650466919,0
2012,5,5,12,30,321,606,910,322,618,923,17,36.12118878192075,1000.65380859375,33.10544923821995,13.688281596629707,3.210687016790545,0.0,118.0657730102539,1.7477314472198486,0
2012,5,5,13,30,307,583,826,307,583,826,17,34.687363157297455,1000.043701171875,36.400213960256295,27.098979106722958,3.3403577115101997,0.0,129.85833740234375,2.1954660415649414,0
2012,5,5,14,30,274,508,658,278,518,671,17,33.146548757041444,999.789794921875,40.11504204895407,40.93065332860354,3.5166677811858307,0.0,143.2181854248047,2.540412664413452,0
2012,5,5,15,30,262,246,404,234,414,473,18,32.08283526308918,999.7514038085938,44.126536121049135,54.785636026077576,3.5873443187617613,0.0,153.98329162597656,2.6621317863464355,0
2012,5,5,16,30,165,87,197,163,253,256,19,30.614093001929177,999.953857421875,51.80289436044999,68.54165534655908,3.548784197512508,0.0,162.47384643554688,2.579913377761841,0
2012,5,5,17,30,44,0,44,50,44,56,21,28.966863473148067,1000.2673950195312,62.50359451381078,82.09975225297865,3.4448854808603664,0.0,169.93707275390625,2.3995821475982666,0
2012,5,5,18,30,0,0,0,0,0,0,22,27.99099127598282,1001.05615234375,70.2421853521814,95.33365856480223,3.310997568353514,0.0,178.4930419921875,2.2556064128875732,0
2012,5,5,19,30,0,0,0,0,0,0,22,27.359967209338663,1001.5723266601562,75.17821455191567,108.03725506886586,3.1778790339046785,0.0,190.42095947265625,2.067641496658325,0
2012,5,5,20,30,0,0,0,0,0,0,22,26.75055630414539,1001.696533203125,79.14215757123645,119.8570439561595,3.093647236204112,0.0,204.9180908203125,2.021705150604248,0
2012,5,5,21,30,0,0,0,0,0,0,22,26.229625872157385,1001.9837036132812,82.14830391514101,130.1457836235647,3.0793188177214614,0.0,218.28152465820312,2.0353691577911377,0
2012,5,5,22,30,0,0,0,0,0,0,22,25.72045142388606,1001.5747680664062,84.40166317251048,137.7582566175211,3.1071517680855814,0.0,231.57688903808594,2.077958345413208,0
2012,5,5,23,30,0,0,0,0,0,0,22,25.20513462091327,1001.2395629882812,86.1445640712637,141.08383854946817,3.1888229005367137,0.0,243.4764404296875,2.1226043701171875,0
2012,5,6,0,30,0,0,0,0,0,0,22,24.79149522980981,1000.65625,86.87748922529475,139.0618005366511,3.302269810309153,0.0,256.03924560546875,2.0613620281219482,0
2012,5,6,1,30,0,0,0,0,0,0,22,24.412827317891015,1000.2163696289062,87.42408017561712,132.36981529307633,3.4095814735613135,0.0,268.08929443359375,1.989675521850586,0
2012,5,6,2,30,0,0,0,0,0,0,21,24.145239193163093,1000.08740234375,87.54771850314488,122.62321587035531,3.502728325030877,0.0,278.8899230957031,1.9101721048355103,0
2012,5,6,3,30,0,0,0,0,0,0,21,23.933999553120657,1000.3041381835938,88.04833520416351,111.11257694931594,3.560308328352764,0.0,286.987060546875,1.8203526735305786,0
2012,5,6,4,30,0,0,0,0,0,0,21,23.907540370581785,1000.9030151367188,88.24706917920257,98.5907097770035,3.6068796331564066,0.0,290.42535400390625,1.7320882081985474,0
2012,5,6,5,30,15,0,15,19,10,20,22,25.511821683721564,1001.677001953125,82.9147814892464,85.4672573754268,3.6473080311289814,0.0,289.59222412109375,1.6413922309875488,0
2012,5,6,6,30,141,116,177,139,201,201,22,27.680668895078213,1002.3424072265625,74.06146923380615,71.97860823266146,3.6915282687692796,0.0,284.7188720703125,1.32697331905365,0
2012,5,6,7,30,227,336,404,219,378,418,21,30.911724941312002,1002.8628540039062,59.09008734691278,58.262721957368846,3.7270782420126105,0.0,272.04327392578125,1.2328232526779175,0
2012,5,6,8,30,268,494,622,268,494,622,18,34.69180768910417,1002.8258666992188,39.24336782736617,44.421098540076116,3.7519944195412585,0.0,244.3575897216797,1.2811890840530396,0
2012,5,6,9,30,300,566,788,300,566,788,17,37.84222007779783,1002.4780883789062,29.4796497385842,30.557048631496833,3.724291622962089,0.0,217.5811767578125,1.357452392578125,0
2012,5,6,10,30,317,606,898,317,606,898,16,38.87765016178457,1001.5551147460938,26.382071244931772,16.912919938026377,3.6914142672815937,0.0,206.27059936523438,1.483245849609375,0
2012,5,6,11,30,324,621,942,324,621,942,15,39.188671825770484,1000.4447631835938,25.449495811965566,5.966357886898564,3.6862875023777244,0.0,204.5596923828125,1.5955157279968262,0
2012,5,6,12,30,320,612,916,320,612,916,15,38.92943667916626,999.28857421875,25.630574538280644,13.575316711033395,3.6981793648813532,0.0,204.48129272460938,1.7325870990753174,0
2012,5,6,13,30,305,580,822,305,580,822,15,38.331752399541244,998.5862426757812,26.508385562769774,27.034552616033196,3.699311400717325,0.0,203.66883850097656,1.8485931158065796,0
2012,5,6,14,30,278,517,669,278,517,669,15,37.48398202001954,997.8582763671875,27.633124047292057,40.87411426257718,3.662681131243966,0.0,206.1197967529297,1.925870656967163,0
2012,5,6,15,30,225,404,459,234,415,474,15,36.28985188796963,997.6827392578125,29.567718259330732,54.725394075003756,3.5837967764964915,0.0,209.14199829101562,1.9611148834228516,0
2012,5,6,16,30,166,213,245,164,254,257,16,34.62093547319506,997.756591796875,34.15152794883832,68.47178924770004,3.482778197844992,0.0,207.94671630859375,2.0850889682769775,0
2012,5,6,17,30,50,12,52,51,46,57,18,32.10145729944202,998.41015625,45.53395196751847,82.01560352327299,3.396938674131012,0.0,203.42140197753906,2.38946270942688,0
2012,5,6,18,30,0,0,0,0,0,0,19,30.840691934377958,999.220458984375,50.0904171185786,95.23023749433199,3.3258758754558713,0.0,202.63095092773438,2.662991523742676,0
2012,5,6,19,30,0,0,0,0,0,0,19,29.883882794391297,1000.0184326171875,53.651454033272394,107.90845387043728,3.266616812124565,0.0,203.21371459960938,2.794205665588379,0
2012,5,6,20,30,0,0,0,0,0,0,20,29.02458407814663,1000.635498046875,58.286330173522906,119.69503664187661,3.221009589178218,0.0,205.56529235839844,2.7914884090423584,0
2012,5,6,21,30,0,0,0,0,0,0,20,28.435603689618063,1000.7901611328125,62.73393602026199,129.94195796123887,3.243851551820832,0.0,208.46536254882812,2.71414852142334,0
2012,5,6,22,30,0,0,0,0,0,0,21,27.978903524490192,1000.2754516601562,66.20432388045802,137.50937086738847,3.2433237984516787,0.0,211.337890625,2.661774158477783,0
2012,5,6,23,30,0,0,0,0,0,0,21,27.393096918592505,999.8228759765625,69.36469605768143,140.80634022409478,3.2273122195544133,0.0,214.571533203125,2.650815963745117,0
2012,5,7,0,30,0,0,0,0,0,0,21,26.905330712541,999.1762084960938,70.97932044309363,138.79251569126862,3.2008806756190555,0.0,218.15182495117188,2.65080189704895,0
2012,5,7,1,30,0,0,0,0,0,0,20,26.475071303244647,998.7501831054688,71.82881495095619,132.13498501894952,3.169659091459539,0.0,222.28115844726562,2.5791242122650146,0
2012,5,7,2,30,0,0,0,0,0,0,20,26.09306980237426,998.4580078125,72.25879919467535,122.42665129846512,3.1146152205383193,0.0,228.55850219726562,2.5429017543792725,0
2012,5,7,3,30,0,0,0,0,0,0,20,25.695395241827384,998.4955444335938,72.91824222524241,110.94841661653757,2.9983568422261797,0.0,233.9816131591797,2.5251009464263916,0
2012,5,7,4,30,0,0,0,0,0,0,20,25.404653878220188,998.5834350585938,73.54955944918663,98.45203121282131,2.8857202435948794,0.0,238.263916015625,2.505730628967285,0
2012,5,7,5,30,16,0,16,21,11,22,20,26.769973546613414,999.10888671875,69.39146664743802,85.34831527935334,2.8094062231042605,0.0,242.69497680664062,2.416461944580078,0
2012,5,7,6,30,142,118,179,142,208,207,20,29.319848504362653,1000.1116333007812,60.285794875430135,71.87462227839495,2.7842178409560954,0.0,247.3273162841797,1.936904788017273,0
2012,5,7,7,30,228,337,406,222,388,427,20,33.540704213627635,1000.6157836914062,46.96506134964411,58.16946449570625,2.811826410459159,0.0,246.09466552734375,1.5972627401351929,0
2012,5,7,8,30,251,502,611,271,504,632,17,37.66487502275834,1001.0841064453125,29.957561895713862,44.33361419766926,2.87834424619925,0.0,235.8325653076172,1.2991266250610352,0
2012,5,7,9,30,286,575,782,302,575,799,16,39.95856111150238,1001.0352783203125,24.97204889513331,30.466781685877294,2.9454136256739383,0.0,220.39112854003906,0.9587781429290771,0
2012,5,7,10,30,308,614,896,320,614,909,15,41.42313311906406,1000.2979736328125,22.212314271314643,16.79476460266801,3.0073539557695885,0.0,197.43865966796875,0.854324460029602,0
2012,5,7,11,30,326,628,952,326,628,952,15,42.179395496413804,999.3234252929688,20.830587536495344,5.698153338552501,3.0677777173868592,0.0,177.19134521484375,1.0006544589996338,0
2012,5,7,12,30,322,619,924,322,619,924,14,42.259870304435196,998.0260009765625,20.37059249749088,13.46712941493584,3.136391330610701,0.0,164.74746704101562,1.3061250448226929,0
2012,5,7,13,30,307,585,828,307,585,828,14,41.64224925350612,997.05419921875,20.87600499624984,26.971769317241716,3.223473721011077,0.0,159.0431365966797,1.7060399055480957,0
2012,5,7,14,30,279,521,673,279,521,673,14,40.36101804602248,996.4022216796875,22.5085773323745,40.81806291429821,3.3321360923713605,0.0,156.88467407226562,2.1579396724700928,0
2012,5,7,15,30,225,404,459,234,416,475,15,38.296432426796116,995.9560546875,25.785463504722202,54.66512386248861,3.46457751178607,0.0,155.35745239257812,2.760991334915161,0
2012,5,7,16,30,171,202,246,164,254,258,16,36.00898296317314,996.3485107421875,31.205969466256583,68.40166442054196,3.5982812097470034,0.0,154.06590270996094,3.4590749740600586,0
2012,5,7,17,30,36,0,36,51,46,58,17,33.170321501407784,997.0471801757812,40.60216118279156,81.93114123460907,3.680390830330585,0.0,153.31927490234375,3.9960036277770996,0
2012,5,7,18,30,0,0,0,0,0,0,19,31.043560101699768,998.0558471679688,50.06948846321051,95.1266139084881,3.6884150651885186,0.0,155.56610107421875,4.277589797973633,0
2012,5,7,19,30,0,0,0,0,0,0,20,29.623204400950044,998.9638061523438,58.77273636377487,107.77973616355189,3.651582069283849,0.0,160.17916870117188,4.202165126800537,0
2012,5,7,20,30,0,0,0,0,0,0,21,28.60301346030724,999.827880859375,67.2340283191466,119.53366656118078,3.602700415201268,0.0,167.0203857421875,4.0924224853515625,0
2012,5,7,21,30,0,0,0,0,0,0,23,27.892065534783285,1000.0758666992188,74.91262803387143,129.7397380232514,3.5287126191297036,0.0,173.59701538085938,3.9280519485473633,0
2012,5,7,22,30,0,0,0,0,0,0,23,27.34022955995738,999.45458984375,81.06722839475957,137.2635536282892,3.4573002149223626,0.0,179.57859802246094,3.7475509643554688,0
2012,5,7,23,30,0,0,0,0,0,0,24,26.848226936254036,998.9227905273438,86.13357831273024,140.5333751224383,3.4168718799815068,0.0,185.60379028320312,3.603325843811035,0
2012,5,8,0,30,0,0,0,0,0,0,24,26.410701944383504,998.4656982421875,90.13680865771322,138.5282851928973,3.4345661356144563,0.0,191.44757080078125,3.4653234481811523,0
2012,5,8,1,30,0,0,0,0,0,0,24,26.076353526084233,997.986083984375,93.11825249022706,131.9049358857932,3.514489449913213,0.0,196.31808471679688,3.3171331882476807,0
2012,5,8,2,30,0,0,0,0,0,0,24,25.864267640872697,997.6301879882812,94.74110860048641,122.23448280316133,3.6235895972243037,0.0,201.56314086914062,3.210005760192871,0
2012,5,8,3,30,0,0,0,0,0,0,24,25.669910406394763,997.8097534179688,95.43794826554873,110.78839077949266,3.6876167595173523,0.0,205.3766326904297,3.11984920501709,0
2012,5,8,4,30,0,0,0,0,0,0,24,25.576855991363345,998.495361328125,94.68776127489123,98.31735408691198,3.6974521884669387,0.0,207.90414428710938,3.0199172496795654,0
