Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2002,1,7,1,30,0,0,0,0,0,0,11,16.659872297724746,1012.4406127929688,70.6969201822523,156.21310592119337,2.47428073988104,0.0,279.8505554199219,0.12829189002513885,0
2002,1,7,2,30,0,0,0,0,0,0,11,16.310076489180176,1012.228271484375,74.71409769118073,142.43872670618106,2.460020753820628,0.0,284.41778564453125,0.3433263897895813,0
2002,1,7,3,30,0,0,0,0,0,0,11,15.99765093567919,1011.999755859375,72.52427805914604,128.77295555670042,2.466172167201856,0.0,318.20648193359375,0.4953821003437042,0
2002,1,7,4,30,0,0,0,0,0,0,10,15.606208418816152,1012.4116821289062,73.57765538194872,115.27646774166703,2.48501865023201,0.0,330.57208251953125,0.9095697402954102,0
2002,1,7,5,30,0,0,0,0,0,0,9,15.152211892383093,1013.2263793945312,70.99685196332928,102.03563193026316,2.5299330551746366,0.0,324.9335632324219,1.3248859643936157,0
2002,1,7,6,30,1,0,1,3,6,3,12,16.503983878232873,1014.119873046875,74.72176534914946,89.17761739938764,2.5718802669239897,0.0,326.625,1.5372027158737183,0
2002,1,7,7,30,108,182,150,96,255,154,12,18.357000783448314,1014.76708984375,68.15835034245868,76.9221562901406,2.568089411079102,0.0,334.07073974609375,1.4043065309524536,0
2002,1,7,8,30,162,448,347,162,448,347,13,21.2292181722986,1014.870361328125,62.766170661493504,65.60805227531574,2.5721609341883647,0.0,349.6966247558594,1.066052794456482,0
2002,1,7,9,30,201,561,516,201,561,516,13,24.21516435185123,1014.6367797851562,51.14901843262073,55.826737706134445,2.538291234778056,0.0,10.109474182128906,1.0282377004623413,0
2002,1,7,10,30,223,622,635,223,622,635,13,25.602013728502186,1014.14453125,48.31222034588299,48.52412462277406,2.529624802216332,0.0,4.425285339355469,0.8691669702529907,0
2002,1,7,11,30,231,646,689,231,646,689,14,26.224047234089312,1013.3274536132812,47.63543880858111,44.9321325783193,2.5476218876541283,0.0,6.4104156494140625,0.8455867767333984,0
2002,1,7,12,30,229,640,674,229,640,674,14,26.20544386170377,1012.0611572265625,47.70020393885231,45.93257779695626,2.54713594362393,0.0,10.46624755859375,1.1191312074661255,0
2002,1,7,13,30,215,601,591,215,601,591,14,25.664512072214563,1011.7698974609375,48.53568449505679,51.256778125878284,2.5402814574503805,0.0,11.648628234863281,1.3928383588790894,0
2002,1,7,14,30,187,521,449,187,521,449,13,24.583307728089324,1011.433349609375,50.80043036918549,59.75703323904657,2.526882268156658,0.0,13.075088500976562,1.6458370685577393,0
2002,1,7,15,30,138,378,266,138,378,266,14,23.02720832639602,1011.5098266601562,59.35621010780581,70.28545021893694,2.521033913133212,0.0,18.49500274658203,1.722225308418274,0
2002,1,7,16,30,55,23,59,56,142,76,14,20.97446257221685,1011.7623901367188,65.57733323076947,82.05833431006356,2.5130066234361963,0.0,25.769119262695312,1.7110357284545898,0
2002,1,7,17,30,0,0,0,0,0,0,13,20.193166987008397,1012.3140258789062,66.29088537523033,94.60649715231195,2.516039749088349,0.0,36.67050552368164,1.6620324850082397,0
2002,1,7,18,30,0,0,0,0,0,0,13,19.810019566335427,1012.5072631835938,66.85051863889629,107.64801685120135,2.5277423355854793,0.0,51.660884857177734,1.6048133373260498,0
2002,1,7,19,30,0,0,0,0,0,0,13,19.406855139808272,1012.6834106445312,67.59645959661242,121.01366617474052,2.5434580359235897,0.0,67.25259399414062,1.5283381938934326,0
2002,1,7,20,30,0,0,0,0,0,0,13,19.017562433168507,1013.0687255859375,68.1817089598174,134.59461634543297,2.570129170512054,0.0,77.44944763183594,1.4229193925857544,0
2002,1,7,21,30,0,0,0,0,0,0,12,18.617145649744657,1013.1039428710938,68.7820685114162,148.3172524787933,2.571261791126732,0.0,79.86614990234375,1.2937562465667725,0
2002,1,7,22,30,0,0,0,0,0,0,12,18.25318339561545,1012.5767211914062,70.24086008480005,162.12832743891175,2.5771251803172253,0.0,79.82296752929688,1.0711896419525146,0
2002,1,7,23,30,0,0,0,0,0,0,13,17.907622210017053,1012.60302734375,75.45477610968184,175.9860256220341,2.5838254450006497,0.0,74.89079284667969,0.916233479976654,0
2002,1,8,0,30,0,0,0,0,0,0,12,17.60570239062116,1012.7918701171875,71.24725742704909,170.14548134497426,2.578620429897602,0.0,59.226959228515625,0.9195800423622131,0
2002,1,8,1,30,0,0,0,0,0,0,12,17.18153983173903,1012.5510864257812,74.8490332724565,156.30144631684954,2.5657949016277315,0.0,36.16072082519531,0.80405193567276,0
2002,1,8,2,30,0,0,0,0,0,0,11,16.696508596189688,1012.2633666992188,72.48219228007873,142.51951256088137,2.5836800737301866,0.0,339.6687927246094,0.5846532583236694,0
2002,1,8,3,30,0,0,0,0,0,0,11,16.455395584297833,1012.6248779296875,74.71090197440643,128.8453034869499,2.6241114435636277,0.0,301.7591552734375,0.9988606572151184,0
2002,1,8,4,30,0,0,0,0,0,0,10,16.261628633887995,1012.8739624023438,70.14573161474586,115.33906725107438,2.6276928808541515,0.0,302.81793212890625,1.3760137557983398,0
2002,1,8,5,30,0,0,0,0,0,0,11,15.972046045589195,1013.1996459960938,75.20489262255768,102.08658544675097,2.6013278577947556,0.0,300.699462890625,1.5521939992904663,0
2002,1,8,6,30,1,0,1,3,5,3,12,16.620324743851484,1013.9495849609375,77.58125205465488,89.21413349359618,2.5893367901514277,0.0,297.04644775390625,1.590690016746521,0
2002,1,8,7,30,96,254,154,96,254,154,13,18.016191966277916,1014.397216796875,75.43080566134822,76.94028003393326,2.5905342825016473,0.0,298.9146728515625,1.5092581510543823,0
2002,1,8,8,30,162,447,347,162,447,347,14,19.43737003346149,1015.107177734375,72.937850304329,65.60195106468363,2.607105735176295,0.0,299.1673889160156,1.1661665439605713,0
2002,1,8,9,30,201,559,515,201,559,515,14,21.751555702259793,1015.3340454101562,63.64667986908278,55.788659994598426,2.629081187506538,0.0,300.47833251953125,0.9260450601577759,0
2002,1,8,10,30,248,573,629,222,620,634,14,23.68885242288769,1014.5939331054688,55.7983543575271,48.44614507131197,2.6474994377828533,0.0,305.6369934082031,0.7790685892105103,0
2002,1,8,11,30,306,485,651,231,644,689,14,24.31331275227535,1013.8650512695312,53.0004902281759,44.81250891168945,2.6794674817852497,0.0,315.3580322265625,0.795719563961029,0
2002,1,8,12,30,352,142,452,229,637,673,14,24.388195837365743,1013.5647583007812,53.14636610792513,45.78243847645508,2.7396243621475094,0.0,328.266357421875,0.9978184700012207,0
2002,1,8,13,30,197,6,201,215,597,590,14,23.48070580287026,1013.2835083007812,55.759295016235185,51.093987353008,2.797583830435719,0.0,340.9576721191406,1.3562407493591309,0
2002,1,8,14,30,87,0,87,187,517,449,14,22.50854557227808,1013.1861572265625,60.491592174248396,59.594440609811556,2.834803320651344,0.0,347.7497863769531,1.7441191673278809,0
2002,1,8,15,30,146,49,163,138,376,266,15,21.24355155816687,1013.2252197265625,68.51994861383453,70.12880936106741,2.86970755799019,0.0,350.06256103515625,1.8659940958023071,0
2002,1,8,16,30,61,41,67,57,142,77,14,19.90132975794819,1013.8701171875,72.67196700648428,81.90941713545035,2.8925063107604774,0.0,352.4833679199219,1.7323966026306152,0
2002,1,8,17,30,0,0,0,0,0,0,14,19.191728666563336,1014.3994140625,74.81605493626962,94.4654457882868,2.9012614144534243,0.0,358.1363525390625,1.3884183168411255,0
2002,1,8,18,30,0,0,0,0,0,0,14,18.75780137828508,1015.0555419921875,75.57222979667213,107.51450356180082,2.898688058200953,0.0,9.94183349609375,0.91082364320755,0
2002,1,8,19,30,0,0,0,0,0,0,16,18.366289362851376,1015.4562377929688,89.4952482258182,120.88726702503813,2.8973775725032778,0.0,33.46886444091797,0.4683593809604645,0
2002,1,8,20,30,0,0,0,0,0,0,15,17.953660548313678,1015.5919189453125,85.0707167376568,134.47496584276126,2.8934519979677953,0.0,62.674835205078125,0.23312067985534668,0
2002,1,8,21,30,0,0,0,0,0,0,15,17.502254342062884,1015.4749145507812,86.55329853132224,148.20407284063478,2.8523529034484483,0.0,2.5194168090820312,0.14105084538459778,0
2002,1,8,22,30,0,0,0,0,0,0,14,17.13631104274117,1015.0748291015625,85.49883894623119,162.02134702368545,2.8071044248834425,0.0,326.1182861328125,0.35374677181243896,0
2002,1,8,23,30,0,0,0,0,0,0,14,16.770675550077726,1014.6350708007812,84.87423242604206,175.88323889626213,2.7558730895236305,0.0,323.57647705078125,0.5596514940261841,0
2002,1,9,0,30,0,0,0,0,0,0,13,16.316759353608745,1014.1926879882812,81.29202131466708,170.2371073307308,2.693567883312539,0.0,327.5296630859375,0.7800429463386536,0
2002,1,9,1,30,0,0,0,0,0,0,12,15.743128987490138,1013.8721923828125,79.8713731842648,156.3866412966526,2.612437409139095,0.0,325.0903015136719,1.0046162605285645,0
2002,1,9,2,30,0,0,0,0,0,0,12,15.209773304593,1013.5355834960938,81.21687519374952,142.59707623540967,2.5284657723096555,0.0,314.9564208984375,1.3553909063339233,0
2002,1,9,3,30,0,0,0,0,0,0,12,14.776718252503713,1013.8446044921875,84.7595026635031,128.9141911470561,2.4710164053111026,0.0,308.6275634765625,1.7086268663406372,0
2002,1,9,4,30,0,0,0,0,0,0,12,14.443978640460443,1014.3229370117188,87.88252707063998,115.39788837829518,2.401619696294671,0.0,305.6949462890625,1.988537311553955,0
2002,1,9,5,30,0,0,0,0,0,0,12,14.155614716681555,1014.8131713867188,91.46459303264471,102.13337736893826,2.3160770163446998,0.0,304.6296691894531,2.2275593280792236,0
2002,1,9,6,30,1,0,1,3,5,3,13,15.732584097011625,1015.5790405273438,89.31175036256236,89.24602048345844,2.2173879137393295,0.0,304.1372985839844,2.354954957962036,0
2002,1,9,7,30,108,180,149,97,260,156,15,17.847007168467883,1016.4199829101562,87.81169711459718,76.95325948920907,2.1236060305522897,0.0,303.4617919921875,1.9848320484161377,0
2002,1,9,8,30,164,457,353,164,457,353,17,20.73804851761963,1016.8519287109375,81.12225838925274,65.59009784248249,2.061237259227704,0.0,303.08331298828125,1.5452643632888794,0
2002,1,9,9,30,203,572,525,203,572,525,16,23.63349018506483,1016.57177734375,66.17702672033442,55.74416782922002,2.009303618508539,0.0,309.55731201171875,1.4820291996002197,0
2002,1,9,10,30,225,634,646,225,634,646,16,25.093883293034878,1015.6605224609375,59.81316172949121,48.361175443866024,1.97879348972004,0.0,315.46429443359375,1.4364069700241089,0
2002,1,9,11,30,234,660,703,234,660,703,16,25.717019965441978,1014.2899780273438,56.14666010451529,44.68574649882465,1.9599833282909591,0.0,319.875732421875,1.486036777496338,0
2002,1,9,12,30,232,654,689,232,654,689,15,25.596922667965316,1013.4244384765625,54.69800717054372,45.62579089686468,1.9446421547944912,0.0,323.32574462890625,1.5816084146499634,0
2002,1,9,13,30,218,616,607,218,616,607,15,25.251617647434273,1012.9284057617188,54.45010347292052,50.92594137136536,1.9109250950522665,0.0,326.15228271484375,1.6464993953704834,0
2002,1,9,14,30,190,538,464,190,538,464,15,24.42264669870241,1012.4578857421875,55.80508424115772,59.42795466212946,1.8534714723339896,0.0,328.23321533203125,1.576064944267273,0
2002,1,9,15,30,160,327,273,142,396,278,14,22.991022211463985,1012.5411376953125,60.435657329631866,69.96944704842402,1.798303676476014,0.0,329.8444519042969,1.384080171585083,0
2002,1,9,16,30,59,32,64,60,157,82,14,20.83844215554643,1012.8733520507812,68.64001796620268,81.7587123093785,1.7400522970036048,0.0,332.81732177734375,1.15817129611969,0
2002,1,9,17,30,0,0,0,0,0,0,14,19.767328442238863,1013.1463012695312,69.45149084468109,94.32332577050799,1.6970497111272704,0.0,338.9400634765625,0.9514883756637573,0
2002,1,9,18,30,0,0,0,0,0,0,13,19.090995747247064,1013.57958984375,71.5083436674472,107.38049658640347,1.668617019046447,0.0,346.3116760253906,0.7343618869781494,0
2002,1,9,19,30,0,0,0,0,0,0,12,18.448272324776156,1013.8090209960938,69.69308348147473,120.76082807503127,1.6453530254904845,0.0,357.5586242675781,0.5764442682266235,0
2002,1,9,20,30,0,0,0,0,0,0,12,17.82775505069128,1014.11279296875,72.04473930721772,134.35562021049637,1.6223130816098987,0.0,11.635025024414062,0.5321766138076782,0
2002,1,9,21,30,0,0,0,0,0,0,11,17.247398909418962,1013.9442749023438,70.9618341407809,148.09140571599244,1.6064464994297134,0.0,21.1612548828125,0.5773221850395203,0
2002,1,9,22,30,0,0,0,0,0,0,11,16.619821624703377,1013.4584350585938,72.00665048348344,161.91476566926963,1.5876868470407333,0.0,28.75989532470703,0.6090822219848633,0
2002,1,9,23,30,0,0,0,0,0,0,10,16.04275825219787,1013.1508178710938,71.16637839398805,175.77768073633678,1.5679793298536993,0.0,32.22322082519531,0.5684025287628174,0
2002,1,10,0,30,0,0,0,0,0,0,10,15.463018751822688,1013.215576171875,72.48117444957097,170.32446098471087,1.5535409470425807,0.0,24.94646453857422,0.5134022235870361,0
2002,1,10,1,30,0,0,0,0,0,0,9,14.884014832986566,1013.3828735351562,72.48196479389297,156.46847860787634,1.5500037247763003,0.0,6.567619323730469,0.506828784942627,0
2002,1,10,2,30,0,0,0,0,0,0,9,14.308873066817966,1013.45703125,73.20264964627219,142.67126529625077,1.556066037770444,0.0,347.3820495605469,0.6022586822509766,0
2002,1,10,3,30,0,0,0,0,0,0,9,13.779393116342646,1013.749267578125,74.54842099268161,128.9794985116921,1.5680938929362094,0.0,331.29443359375,0.7543156147003174,0
2002,1,10,4,30,0,0,0,0,0,0,9,13.320718306271658,1014.1245727539062,75.72248668506305,115.4528348699535,1.5682215330611786,0.0,322.9703674316406,0.9906681776046753,0
2002,1,10,5,30,0,0,0,0,0,0,8,12.91157762025847,1015.0484008789062,76.36007125963364,102.17593221489646,1.5536308494203332,0.0,320.1737060546875,1.284191370010376,0
2002,1,10,6,30,1,0,1,3,6,3,10,14.652918997780148,1015.5782470703125,75.46994101370765,89.27324655504914,1.5265583970920427,0.0,320.72259521484375,1.5322414636611938,0
2002,1,10,7,30,108,179,149,98,270,160,10,16.863818229700428,1016.0669555664062,67.94804544748348,76.96106133466738,1.4903887144210117,0.0,323.32879638671875,1.466063141822815,0
2002,1,10,8,30,168,454,356,166,470,360,12,19.778746709166057,1016.33740234375,63.99516166002213,65.57247568530323,1.4642204444770552,0.0,326.29815673828125,1.2234771251678467,0
2002,1,10,9,30,205,558,520,205,585,535,12,23.270357538669373,1015.747802734375,52.28064275346232,55.69326715461186,1.4361533326731397,0.0,342.5635681152344,1.2386643886566162,0
2002,1,10,10,30,233,608,638,227,648,659,12,25.094017092962588,1014.9217529296875,45.83664695513612,48.269243715522535,1.4265037628824813,0.0,350.423095703125,1.5072035789489746,0
2002,1,10,11,30,235,656,703,236,673,716,12,25.676469359708676,1013.6083374023438,44.3238518089605,44.55189124961241,1.426708544051986,0.0,354.0778503417969,1.6323665380477905,0
2002,1,10,12,30,234,667,702,234,667,702,12,25.66951035081115,1012.645751953125,44.224404262069996,45.46270383317958,1.4275158887783999,0.0,357.6752014160156,1.670512080192566,0
2002,1,10,13,30,220,629,619,220,629,619,12,25.175892913787038,1012.201904296875,45.019290606523356,50.75273242048621,1.4251053641564257,0.0,2.9428482055664062,1.6351134777069092,0
2002,1,10,14,30,190,542,468,192,550,474,12,24.13868885638209,1011.835205078125,47.55088524069067,59.257681121169384,1.4105451721463924,0.0,6.444404602050781,1.5867077112197876,0
2002,1,10,15,30,161,335,277,144,408,285,13,22.54965986039133,1011.7072143554688,56.8015405149765,69.80746995550379,1.391857510854365,0.0,10.283432006835938,1.441399335861206,0
2002,1,10,16,30,61,37,67,62,166,86,12,20.126849999186902,1011.8766479492188,62.427935394370934,81.60631566419177,1.3626511482221904,0.0,10.987136840820312,1.2830935716629028,0
2002,1,10,17,30,0,0,0,0,0,0,12,19.039809645638343,1012.396484375,63.975135307258455,94.18024021859063,1.3351831830270298,0.0,9.287834167480469,1.12875235080719,0
2002,1,10,18,30,0,0,0,0,0,0,11,18.360689400953333,1012.5147705078125,65.63131016442023,107.24608687610022,1.3247812703546007,0.0,2.0833969116210938,0.9958483576774597,0
2002,1,10,19,30,0,0,0,0,0,0,10,17.73284810652359,1012.7609252929688,63.18814567189459,120.63442454513753,1.3400613840654527,0.0,349.5845642089844,0.9357807040214539,0
2002,1,10,20,30,0,0,0,0,0,0,10,17.13507604555224,1012.8125610351562,65.5356548587378,134.23663341133982,1.3696853691538218,0.0,344.6788024902344,0.9361779689788818,0
2002,1,10,21,30,0,0,0,0,0,0,9,16.57060282306452,1012.703125,62.54764037459817,147.97927219074322,1.4010934895259488,0.0,341.65087890625,1.0201071500778198,0
2002,1,10,22,30,0,0,0,0,0,0,9,15.97498060230987,1012.527099609375,64.23942467070601,161.80853706585054,1.4254154787998126,0.0,340.11236572265625,1.1453832387924194,0
2002,1,10,23,30,0,0,0,0,0,0,8,15.407092769141343,1012.4036254882812,63.874536819646686,175.66907054689267,1.438199700523219,0.0,338.10174560546875,1.289575219154358,0
2002,1,11,0,30,0,0,0,0,0,0,8,14.831981718956001,1012.2091064453125,66.08041145413614,170.40708491445673,1.4352784969362027,0.0,335.71142578125,1.452321171760559,0
2002,1,11,1,30,0,0,0,0,0,0,8,14.263785610329137,1012.0807495117188,66.2812325914026,156.5467431902801,1.4180456356916131,0.0,331.1997985839844,1.590282917022705,0
2002,1,11,2,30,0,0,0,0,0,0,7,13.731793769448814,1012.0347290039062,68.0811047898947,142.74192752945316,1.3905539064198589,0.0,327.4515380859375,1.808200478553772,0
2002,1,11,3,30,0,0,0,0,0,0,7,13.206233847133149,1012.200927734375,70.57498299886393,129.04110715038206,1.3605812718573507,0.0,324.86688232421875,2.0058486461639404,0
2002,1,11,4,30,0,0,0,0,0,0,7,12.72453081425374,1012.564208984375,70.94071471292983,115.50381290793229,1.3243887759948185,0.0,323.8096618652344,2.114802598953247,0
2002,1,11,5,30,0,0,0,0,0,0,7,12.316923411765742,1012.8178100585938,70.90510363332007,102.21417752414852,1.2844577831280317,0.0,324.2607116699219,2.2204229831695557,0
2002,1,11,6,30,1,0,1,3,6,4,8,13.967559890948564,1012.9528198242188,70.7626255349202,89.29577205040167,1.2503158754145451,0.0,324.9694519042969,2.3289637565612793,0
2002,1,11,7,30,108,180,149,99,275,161,9,16.382360948239466,1013.4024047851562,63.09026144058145,76.96365808921001,1.2216053553935176,0.0,325.83489990234375,2.094482183456421,0
2002,1,11,8,30,168,454,356,167,477,364,11,19.178423560273643,1013.9141845703125,61.04834591788511,65.5490793932664,1.2080835900627767,0.0,326.2047119140625,1.5880991220474243,0
2002,1,11,9,30,206,567,527,206,592,541,11,23.013879871038114,1013.2108154296875,48.0518566205697,55.635973769056974,1.2111515062890226,0.0,343.1350402832031,1.4933490753173828,0
2002,1,11,10,30,228,654,665,228,654,665,11,24.895620835129648,1012.1597290039062,43.682921107747255,48.17038415710998,1.2251115509280979,0.0,345.89532470703125,1.440146565437317,0
2002,1,11,11,30,242,639,699,237,679,723,11,25.63870256549552,1010.8927001953125,42.43467498958668,44.41099496061345,1.245850998424186,0.0,341.4326171875,1.3823305368423462,0
2002,1,11,12,30,233,651,691,235,673,709,11,25.72126622407154,1009.9979248046875,42.182749886985285,45.293251802480846,1.2613317638608939,0.0,336.26690673828125,1.417303204536438,0
2002,1,11,13,30,219,611,608,221,635,625,11,25.255874218737347,1009.4492797851562,42.91698107466886,50.574460795713776,1.2772211617539093,0.0,332.7000427246094,1.4424383640289307,0
2002,1,11,14,30,192,540,470,193,555,479,11,24.227856983426534,1008.8986206054688,45.60447451621791,59.0837365419041,1.285735845597292,0.0,332.4662780761719,1.3546231985092163,0
2002,1,11,15,30,162,342,281,146,413,290,12,22.493379544745267,1008.9832763671875,53.76157786586464,69.64299914604845,1.269673020888657,0.0,336.6940002441406,1.150469183921814,0
2002,1,11,16,30,66,57,75,64,171,89,11,20.002945036472283,1008.9051513671875,58.91988880374871,81.45234857271618,1.2315419681722104,0.0,344.85986328125,0.8849435448646545,0
2002,1,11,17,30,0,0,0,0,0,0,12,18.871861558348144,1008.8765258789062,65.45473717581044,94.03629110440295,1.1859642822759946,0.0,1.1136932373046875,0.6510326862335205,0
2002,1,11,18,30,0,0,0,0,0,0,10,18.120226326216937,1009.3088989257812,61.784173933104114,107.11136335824385,1.1682678136171083,0.0,19.999130249023438,0.5634034276008606,0
2002,1,11,19,30,0,0,0,0,0,0,10,17.455268336373933,1009.677001953125,64.49589153073718,120.50812879597726,1.177316457529254,0.0,35.90332794189453,0.566235363483429,0
2002,1,11,20,30,0,0,0,0,0,0,9,16.82621888749503,1010.2310180664062,62.53606918132274,134.11805568355135,1.1903921495419418,0.0,43.19740295410156,0.48259955644607544,0
2002,1,11,21,30,0,0,0,0,0,0,9,16.20901129000731,1010.098876953125,65.27209424357146,147.86768862753195,1.2230468894782975,0.0,53.82831954956055,0.28589025139808655,0
2002,1,11,22,30,0,0,0,0,0,0,8,15.624749097140068,1009.6217041015625,63.98774495210338,161.70260902040604,1.254602793530581,0.0,129.8243408203125,0.10394423454999924,0
2002,1,11,23,30,0,0,0,0,0,0,8,15.043590109824663,1009.4847412109375,66.5179483382554,175.5571382428542,1.2829267983339,0.0,201.25299072265625,0.31875064969062805,0
2002,1,12,0,30,0,0,0,0,0,0,8,14.479662935654403,1009.6156005859375,65.86519301822487,170.48450550522358,1.3097335181339833,0.0,218.3692169189453,0.5984630584716797,0
2002,1,12,1,30,0,0,0,0,0,0,7,13.925476959835464,1009.1683349609375,63.988392917492234,156.6212176886889,1.3278570464513202,0.0,228.54592895507812,0.8690155148506165,0
