Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,1,7,1,30,0,0,0,0,0,0,3,11.482607714336837,1009.0869140625,59.413126154102294,156.23537736217133,0.7065334424700964,0.0,338.99871826171875,2.7327160835266113,0
2001,1,7,2,30,0,0,0,0,0,0,3,10.86504002683455,1008.5338745117188,60.5573910752731,142.45917782552536,0.6956261485305754,0.0,336.7640380859375,2.666995048522949,0
2001,1,7,3,30,0,0,0,0,0,0,3,10.25237960847437,1008.5731201171875,62.21714459290507,128.79138372687592,0.6783936843374402,0.0,334.4622802734375,2.5483169555664062,0
2001,1,7,4,30,0,0,0,0,0,0,3,9.711672849455681,1009.08203125,63.845891502424365,115.29255968997884,0.6650094905437209,0.0,332.31219482421875,2.449913740158081,0
2001,1,7,5,30,0,0,0,0,0,0,3,9.25483213953703,1010.0109252929688,65.27960197671756,102.04892982468475,0.655386401856383,0.0,330.7757873535156,2.3402624130249023,0
2001,1,7,6,30,1,0,1,4,5,4,5,11.060730358434796,1010.863037109375,66.96611874864567,89.18738411220396,0.6460790673283625,0.0,328.562744140625,2.198265552520752,0
2001,1,7,7,30,108,152,143,103,284,167,6,14.09529471659107,1011.7454223632812,59.27568344094634,76.92754468615425,0.638999464955576,0.0,326.18487548828125,1.8019883632659912,0
2001,1,7,8,30,173,422,348,170,491,373,8,17.053711271054055,1012.3872680664062,56.07895472293751,65.60759001405972,0.6437532373702175,0.0,327.1134948730469,1.3206262588500977,0
2001,1,7,9,30,209,544,515,209,608,551,8,20.80830257750773,1012.3279418945312,45.17449830700711,55.818518360236716,0.6606874490114045,0.0,336.5810546875,1.3674302101135254,0
2001,1,7,10,30,238,588,628,231,669,674,7,22.85303299554721,1011.4102783203125,37.20606745567527,48.50617025024785,0.6965052458247205,0.0,336.4308776855469,1.6633661985397339,0
2001,1,7,11,30,236,650,697,239,692,730,7,23.659548282145977,1010.0973510742188,36.10246421496465,44.90392632296033,0.7433698364733713,0.0,336.5793151855469,1.8021029233932495,0
2001,1,7,12,30,237,634,679,237,684,713,7,23.81764317498005,1009.1092529296875,36.048051584299735,45.89672168768162,0.7850389899467844,0.0,340.3857421875,1.8501523733139038,0
2001,1,7,13,30,224,584,590,222,643,625,7,23.362555630974782,1007.9696044921875,36.904763893426576,51.21757443159416,0.813623301884157,0.0,347.2695617675781,1.8419817686080933,0
2001,1,7,14,30,192,527,458,194,559,476,7,22.279748862852273,1007.4774169921875,39.358834374070085,59.71763650916183,0.8372904493481577,0.0,352.3291320800781,1.7682582139968872,0
2001,1,7,15,30,155,309,260,145,409,283,10,20.58233322379516,1007.1671142578125,51.723836131034375,70.24731306692271,0.8569852215754339,0.0,4.1083984375,1.6510508060455322,0
2001,1,7,16,30,57,28,61,60,155,82,8,17.684103608236455,1007.2311401367188,53.87926475218533,82.02193038855778,0.8573049551647671,0.0,20.726974487304688,1.4739985466003418,0
2001,1,7,17,30,0,0,0,0,0,0,6,16.564129139265958,1007.8023071289062,51.191619047211454,94.5719056391162,0.847966480763129,0.0,36.5019416809082,1.1957987546920776,0
2001,1,7,18,30,0,0,0,0,0,0,6,15.867381023623295,1008.3187255859375,54.95041605374508,107.61517671964869,0.8428614561992017,0.0,57.43699645996094,0.8561314344406128,0
2001,1,7,19,30,0,0,0,0,0,0,5,15.251009949420734,1008.5247192382812,53.144296667507575,120.98249197483484,0.8483887714414362,0.0,96.93209075927734,0.6370630860328674,0
2001,1,7,20,30,0,0,0,0,0,0,6,14.68437626822083,1008.6834106445312,58.48438422019123,134.56503346819233,0.8664448690658312,0.0,139.25299072265625,0.6088863611221313,0
2001,1,7,21,30,0,0,0,0,0,0,5,14.153447955021932,1008.3956909179688,55.712223716908824,148.28920853826685,0.8872554601306135,0.0,178.50067138671875,0.6556921005249023,0
2001,1,7,22,30,0,0,0,0,0,0,5,13.648133507280306,1007.9679565429688,59.15098844729588,162.10178648250533,0.9111630508079573,0.0,209.6549530029297,0.7660802006721497,0
2001,1,7,23,30,0,0,0,0,0,0,4,13.178298454222329,1007.4920654296875,55.928905324652156,175.96077514144972,0.9323317153281598,0.0,233.62818908691406,0.9728003144264221,0
2001,1,8,0,30,0,0,0,0,0,0,4,12.6953377428934,1006.7848510742188,56.61128561081211,170.1686388737674,0.9560407163391998,0.0,253.18411254882812,1.276395559310913,0
2001,1,8,1,30,0,0,0,0,0,0,3,12.193561692419621,1006.5975341796875,53.9151831009535,156.32297522265333,0.9878842430115393,0.0,269.73016357421875,1.6140496730804443,0
2001,1,8,2,30,0,0,0,0,0,0,3,11.71712045361079,1006.1633911132812,58.04902040790905,142.53919687887293,1.0208193317490637,0.0,283.46453857421875,1.8079396486282349,0
2001,1,8,3,30,0,0,0,0,0,0,3,11.220248344203412,1006.1174926757812,61.026283860197736,128.86290398897583,1.0692022445175877,0.0,293.1588134765625,1.851826786994934,0
2001,1,8,4,30,0,0,0,0,0,0,4,10.787060131008161,1006.4730224609375,65.90242289796335,115.35425205613822,1.0998496056117455,0.0,298.4029235839844,1.7116565704345703,0
2001,1,8,5,30,0,0,0,0,0,0,4,10.417894220718381,1007.2716064453125,66.83051065104225,102.09888121373078,1.1234764271909712,0.0,301.2879638671875,1.4634478092193604,0
2001,1,8,6,30,1,0,1,4,4,4,7,12.370259658860846,1008.443359375,72.06942819882792,89.22281154628341,1.1559845985940624,0.0,298.0965270996094,1.1661134958267212,0
2001,1,8,7,30,108,170,147,100,269,161,7,15.513159301242524,1009.3875732421875,59.65973338615801,76.94442958130695,1.2134121031686216,0.0,286.16326904296875,0.7999754548072815,0
2001,1,8,8,30,173,423,348,167,470,361,10,18.380729956119467,1010.2713012695312,58.48029286941916,65.60009847029525,1.3092527550047643,0.0,262.60345458984375,0.48959964513778687,0
2001,1,8,9,30,214,536,516,205,583,534,10,21.95953381321891,1010.5548706054688,49.39028104248626,55.77888635646069,1.4078721297300003,0.0,205.433349609375,0.46928584575653076,0
2001,1,8,10,30,242,593,636,227,644,654,10,24.695681826946043,1009.6290283203125,42.13306446970776,48.42649437521144,1.502670620314185,0.0,197.80563354492188,0.576024055480957,0
2001,1,8,11,30,235,667,709,235,667,709,11,25.78857224491412,1008.6959228515625,41.06770232029104,44.782567986341085,1.582496973871867,0.0,200.13552856445312,0.6180456876754761,0
2001,1,8,12,30,233,659,693,233,659,693,11,26.044432680986233,1007.5118408203125,41.61767579127116,45.744998023692276,1.6408013507334436,0.0,201.8773956298828,0.6446247100830078,0
2001,1,8,13,30,219,619,608,219,619,608,12,25.65739726760114,1006.6505737304688,43.09423537494926,51.05350094060952,1.6922424430286829,0.0,203.1485595703125,0.6395611763000488,0
2001,1,8,14,30,191,534,462,191,536,463,12,24.632306788524943,1006.2386474609375,46.7366404091576,59.55409089049391,1.7400012489217591,0.0,191.0793914794922,0.553989052772522,0
2001,1,8,15,30,151,362,275,142,390,275,15,20.867546643763205,1006.007080078125,72.85334193171043,70.09000224335887,1.7907523148091202,0.0,148.98818969726562,0.5587995052337646,0
2001,1,8,16,30,59,33,64,59,146,80,13,19.96210985046008,1006.4165649414062,65.37979411828499,81.8725799860328,1.83861048398792,0.0,121.39813232421875,0.9903751611709595,0
2001,1,8,17,30,0,0,0,0,0,0,11,18.957783531253426,1006.66357421875,61.231924786514746,94.43058402901013,1.8760729069181357,0.0,123.16517639160156,1.5025438070297241,0
2001,1,8,18,30,0,0,0,0,0,0,10,18.30724752524344,1007.2801513671875,62.21728569614995,107.48153395697884,1.915209358265554,0.0,133.7620086669922,1.9230802059173584,0
2001,1,8,19,30,0,0,0,0,0,0,11,17.73035342650161,1007.39794921875,67.3676139483247,120.85607507772241,1.955954044943534,0.0,146.37576293945312,2.241295099258423,0
2001,1,8,20,30,0,0,0,0,0,0,11,17.149061696832575,1007.7009887695312,70.58343118105716,134.44545096530877,2.0098822801624086,0.0,160.05157470703125,2.337876081466675,0
2001,1,8,21,30,0,0,0,0,0,0,12,16.58386008124222,1007.9224243164062,74.53176485016087,148.17615051195872,2.0559251891855976,0.0,173.63143920898438,2.2820427417755127,0
2001,1,8,22,30,0,0,0,0,0,0,12,16.062278998115005,1007.8677368164062,79.93987991858538,161.9949067507586,2.0926942100007726,0.0,187.34146118164062,2.123929262161255,0
2001,1,8,23,30,0,0,0,0,0,0,13,15.594792001249061,1007.5765380859375,84.76100086971621,175.85734538579914,2.1147716856810015,0.0,200.73219299316406,1.888107180595398,0
2001,1,9,0,30,0,0,0,0,0,0,13,15.156441501399001,1007.4127197265625,88.64236964658613,170.25927131319895,2.12549701245149,0.0,215.17645263671875,1.6352177858352661,0
2001,1,9,1,30,0,0,0,0,0,0,13,14.69720193403333,1007.2691040039062,92.07007614751707,156.40737625514654,2.128047470531968,0.0,229.6949005126953,1.460433006286621,0
2001,1,9,2,30,0,0,0,0,0,0,13,14.268575024007816,1006.89208984375,95.41895688549427,142.61595657050165,2.1281561838637253,0.0,240.6640625,1.3417866230010986,0
2001,1,9,3,30,0,0,0,0,0,0,13,13.839047462305132,1007.0043334960938,98.47429479026809,128.93093453415622,2.15448246503318,0.0,253.30255126953125,1.2029675245285034,0
2001,1,9,4,30,0,0,0,0,0,0,13,13.467625537764206,1007.520263671875,100.0,115.41214228452934,2.2021671289438154,0.0,269.7748718261719,1.0721712112426758,0
2001,1,9,5,30,0,0,0,0,0,0,13,13.12782924316599,1008.582763671875,100.0,102.14465224211156,2.2648442697430995,0.0,286.6217041015625,0.9968910217285156,0
2001,1,9,6,30,1,0,1,3,4,3,13,14.929257194844013,1009.3268432617188,93.22270530668135,89.25362035410717,2.3340137250536492,0.0,300.5819091796875,0.9596614241600037,0
2001,1,9,7,30,109,167,147,97,250,154,14,17.573405494487986,1010.129638671875,82.47139053462399,76.95616196853163,2.4019276004857453,0.0,314.01715087890625,0.7108210325241089,0
2001,1,9,8,30,190,281,307,163,446,348,15,21.100721367853964,1010.8458251953125,70.45961538395292,65.58684911391742,2.476714763120039,0.0,306.0936279296875,0.2959830164909363,0
2001,1,9,9,30,237,455,494,202,560,517,15,24.462789084945996,1011.0380249023438,58.16784844645746,55.73283927549467,2.530407919840003,0.0,231.9298553466797,0.3984101116657257,0
2001,1,9,10,30,247,579,632,223,621,636,15,25.199936545946855,1010.1895141601562,55.70272508469789,48.33983239555138,2.576459061448432,0.0,246.45828247070312,0.5006787776947021,0
2001,1,9,11,30,232,646,692,232,646,692,15,25.609962939038894,1009.564453125,54.8900754765622,44.654079078096736,2.6143981023040546,0.0,264.3056335449219,0.6833623647689819,0
2001,1,9,12,30,230,639,677,230,639,677,15,25.560480632595215,1008.7001342773438,55.08277514222143,45.5867794023443,2.6388380694009874,0.0,279.64599609375,0.9106894731521606,0
2001,1,9,13,30,216,601,595,216,601,595,15,25.058954218460485,1007.77099609375,55.891686860986646,50.88419022452039,2.6347274925605673,0.0,294.9618835449219,1.1526693105697632,0
2001,1,9,14,30,189,521,454,189,521,454,15,24.33705331972328,1007.5485229492188,57.76255008028804,59.38667185471297,2.595869973658054,0.0,313.8182373046875,1.2463462352752686,0
2001,1,9,15,30,141,379,271,141,379,271,16,23.15956045447126,1007.6751098632812,64.21644476504251,69.92999366613174,2.543595722097526,0.0,336.7261657714844,1.2655062675476074,0
2001,1,9,16,30,48,0,48,59,143,80,15,21.5596401535351,1008.1099243164062,70.3924310970489,81.72145371897678,2.4466989611478676,0.0,0.3628082275390625,1.3207415342330933,0
2001,1,9,17,30,0,0,0,0,0,0,14,20.305065024775843,1008.6672973632812,69.95151963199702,94.28821904622744,2.3420821791698634,0.0,18.445457458496094,1.4099928140640259,0
2001,1,9,18,30,0,0,0,0,0,0,13,19.416625340438372,1009.321533203125,69.41546353821198,107.3474199320934,2.2263457482873013,0.0,27.521461486816406,1.4545763731002808,0
2001,1,9,19,30,0,0,0,0,0,0,13,18.71270780900454,1009.78125,72.2776570970504,120.72963707630748,2.117526954143861,0.0,31.345130920410156,1.4497894048690796,0
2001,1,9,20,30,0,0,0,0,0,0,12,18.043615695657138,1010.1558227539062,70.65370707189322,134.32618696220823,2.040867286466514,0.0,26.172012329101562,1.4380450248718262,0
2001,1,9,21,30,0,0,0,0,0,0,12,17.382035371163965,1010.2709350585938,71.59276587228202,148.06361075851484,1.9597890063044692,0.0,15.4219970703125,1.4885250329971313,0
2001,1,9,22,30,0,0,0,0,0,0,10,16.68519449685533,1009.605224609375,67.63637134666702,161.88841562928013,1.87606964739397,0.0,4.7513427734375,1.6765717267990112,0
2001,1,9,23,30,0,0,0,0,0,0,10,15.948254555969015,1009.5564575195312,67.98981971557053,175.7510759000894,1.7850522327082452,0.0,358.066162109375,1.9765667915344238,0
2001,1,10,0,30,0,0,0,0,0,0,8,15.174577740354891,1009.1986694335938,65.86149260536183,170.34552176625797,1.6874052362591614,0.0,354.3479309082031,2.3441033363342285,0
2001,1,10,1,30,0,0,0,0,0,0,7,14.32263528125128,1008.9962158203125,64.00019782614838,156.4883674754712,1.587916246114581,0.0,352.4661865234375,2.6988539695739746,0
2001,1,10,2,30,0,0,0,0,0,0,6,13.456326125806129,1008.98974609375,62.93324289655442,142.68930449016565,1.4829287328514913,0.0,353.50360107421875,2.928392171859741,0
2001,1,10,3,30,0,0,0,0,0,0,5,12.670795297876225,1009.3086547851562,63.09729204829097,128.9953557034144,1.4308020150579353,0.0,354.4400939941406,3.0256688594818115,0
2001,1,10,4,30,0,0,0,0,0,0,5,11.989902455459685,1009.8169555664062,64.1943157122822,115.46613469799834,1.3845474732753118,0.0,354.9482116699219,3.070417881011963,0
2001,1,10,5,30,0,0,0,0,0,0,5,11.44819083787246,1010.8572387695312,65.34240845620562,102.18616815107646,1.3495601077027068,0.0,356.1636047363281,3.106261968612671,0
2001,1,10,6,30,1,0,1,3,4,3,6,12.667758083559477,1011.9234008789062,64.123368954743,89.27968107170575,1.322656131166075,0.0,358.173828125,3.0548388957977295,0
2001,1,10,7,30,106,133,137,100,266,160,6,15.019083089360038,1012.7029418945312,57.01561049831433,76.96269736800753,1.2994451525157267,0.0,1.4257049560546875,2.5999350547790527,0
2001,1,10,8,30,184,343,326,167,471,362,8,18.155952301723005,1013.21484375,55.03418696749613,65.56782303119469,1.283077341639749,0.0,6.304832458496094,2.1231088638305664,0
2001,1,10,9,30,241,426,482,206,588,538,8,21.924153838312066,1013.2555541992188,42.729400166766354,55.68038369905652,1.2537199523046316,0.0,12.865455627441406,2.230825662612915,0
2001,1,10,10,30,251,565,628,228,652,663,7,23.860160064225283,1012.3624267578125,35.32521719964548,48.24621526099296,1.2363454969163725,0.0,11.257789611816406,2.265608310699463,0
2001,1,10,11,30,252,626,699,237,677,721,8,24.606444438512426,1011.3243408203125,35.09147953278385,44.51850943063181,1.2343939477636177,0.0,6.651763916015625,2.169266700744629,0
2001,1,10,12,30,235,672,707,235,672,707,8,24.726604722259992,1010.3829345703125,35.54742676034265,45.42213919873619,1.23293568067629,0.0,2.3052215576171875,2.136111259460449,0
2001,1,10,13,30,212,633,613,222,633,623,8,24.279631922770477,1009.39453125,36.500382078571135,50.70974121398478,1.2264368115820414,0.0,358.79840087890625,2.0976600646972656,0
2001,1,10,14,30,192,538,468,194,553,477,8,23.134473413377748,1008.8140258789062,38.80429424459996,59.2154939246233,1.2125795509593678,0.0,354.6523742675781,2.028665065765381,0
2001,1,10,15,30,161,346,281,146,408,287,10,21.429112579071216,1008.3782348632812,50.652004574565645,69.76739645302143,1.1870291197868008,0.0,355.1905517578125,1.8557692766189575,0
2001,1,10,16,30,63,44,70,63,161,87,9,18.76331548700159,1008.40966796875,55.08201038021889,81.5686550607692,1.1433035663638567,0.0,359.35504150390625,1.7021934986114502,0
2001,1,10,17,30,0,0,0,0,0,0,8,17.653030127933448,1008.9479370117188,54.81479334412121,94.14491354322924,1.0895242634364715,0.0,5.985786437988281,1.5443671941757202,0
2001,1,10,18,30,0,0,0,0,0,0,7,16.928854029969727,1009.0147705078125,52.68780037409143,107.21292511388712,1.0384427883158371,0.0,13.082305908203125,1.3935602903366089,0
2001,1,10,19,30,0,0,0,0,0,0,6,16.241882217809632,1009.2446899414062,53.48278577045,120.6032525024122,0.9981521389706434,0.0,16.109542846679688,1.2787766456604004,0
2001,1,10,20,30,0,0,0,0,0,0,5,15.56637103845975,1009.2378540039062,49.65773177084234,134.20729451835015,0.9728127317777564,0.0,12.488822937011719,1.3041900396347046,0
2001,1,10,21,30,0,0,0,0,0,0,5,14.895103031953056,1009.1116943359375,52.74594002467005,147.95160921070274,0.9366949599600741,0.0,4.302040100097656,1.3988103866577148,0
2001,1,10,22,30,0,0,0,0,0,0,3,14.181371296114776,1008.8046875,48.07249702345197,161.78226535789094,0.9077308863348565,0.0,354.19915771484375,1.5397577285766602,0
2001,1,10,23,30,0,0,0,0,0,0,3,13.47035249505916,1008.2908325195312,50.66743636458082,175.64168849420312,0.8833945386493852,0.0,345.0335998535156,1.7530049085617065,0
2001,1,11,0,30,0,0,0,0,0,0,3,12.771381848028057,1007.7871704101562,52.28303661732272,170.42692868785855,0.8605320268431017,0.0,338.9349365234375,2.0426173210144043,0
2001,1,11,1,30,0,0,0,0,0,0,4,12.053124320020743,1007.2967529296875,57.96859946230812,156.56573321284907,0.8353630963443334,0.0,335.736572265625,2.343348264694214,0
2001,1,11,2,30,0,0,0,0,0,0,3,11.336782079022043,1007.1810913085938,59.51258538500275,142.7590885216821,0.8076350757817163,0.0,333.217041015625,2.4075121879577637,0
2001,1,11,3,30,0,0,0,0,0,0,3,10.666549081504115,1007.4646606445312,61.11211659090586,129.05604948535918,0.8014210323086219,0.0,330.44085693359375,2.373004674911499,0
2001,1,11,4,30,0,0,0,0,0,0,3,10.090760583663894,1008.2423706054688,62.27782188814683,115.51613609332816,0.7947099981098784,0.0,328.897216796875,2.3406925201416016,0
2001,1,11,5,30,0,0,0,0,0,0,2,9.6243735086411,1009.1046142578125,62.985074334803436,102.22335723089967,0.7907420176519454,0.0,329.09576416015625,2.3264596462249756,0
2001,1,11,6,30,1,0,1,3,4,4,4,11.401659394925048,1010.1619873046875,63.93686961831152,89.3010434755982,0.7898435809616181,0.0,329.75164794921875,2.2438135147094727,0
2001,1,11,7,30,108,170,147,102,278,165,5,14.11111444338934,1011.2177734375,54.25613971152751,76.96402446310276,0.7923305814850679,0.0,330.5775146484375,1.7964162826538086,0
2001,1,11,8,30,170,445,355,169,485,370,7,17.203875601413813,1011.77294921875,52.412710042589175,65.54302381873919,0.8084351268560133,0.0,328.1611633300781,1.295290470123291,0
2001,1,11,9,30,208,551,520,209,603,549,7,21.128101955362467,1011.4623413085938,41.77801580187591,55.621541024893816,0.8170469284846832,0.0,323.82318115234375,1.342767357826233,0
2001,1,11,10,30,237,598,637,231,666,675,6,23.21577739395201,1010.5826416015625,34.96815157354858,48.14567969190309,0.8370289022929378,0.0,311.94378662109375,1.666009783744812,0
2001,1,11,11,30,240,645,702,240,691,734,7,24.075940514296008,1009.1842651367188,34.459806651769846,44.37591199264024,0.8662873056626336,0.0,303.090576171875,1.7911837100982666,0
2001,1,11,12,30,233,653,693,237,684,719,7,24.346643033401165,1008.364501953125,34.66504038556979,45.251152844184396,0.9011804495325114,0.0,299.2243957519531,1.8377022743225098,0
2001,1,11,13,30,212,635,616,224,644,633,7,24.04684052803225,1007.5966796875,35.691771310186176,50.53025440327284,0.9318029922460078,0.0,301.2861328125,1.7771635055541992,0
2001,1,11,14,30,195,530,468,196,563,486,8,23.081004200362486,1007.0560913085938,38.039077479433544,59.040673755105146,0.9516313344808305,0.0,317.627685546875,1.5669691562652588,0
2001,1,11,15,30,164,324,277,148,417,293,10,21.298859612564854,1007.0107421875,48.664135584045326,69.60233587084713,0.9613938402599631,0.0,356.39495849609375,1.5131350755691528,0
2001,1,11,16,30,62,35,68,65,168,90,8,18.42823896265196,1007.0809326171875,52.588875261349855,81.41431930879217,0.9569751957976182,0.0,26.982601165771484,2.032438278198242,0
2001,1,11,17,30,0,0,0,0,0,0,7,17.22612881483269,1007.6171875,52.43231158097185,94.00076919988787,0.9453931138204719,0.0,36.88007354736328,2.5517332553863525,0
2001,1,11,18,30,0,0,0,0,0,0,6,16.41479711757097,1008.0467529296875,52.229290458263876,107.07813792806793,0.9319297194877102,0.0,39.96611404418945,2.782517433166504,0
2001,1,11,19,30,0,0,0,0,0,0,5,15.616947762087705,1008.3087158203125,52.300382873886285,120.47699301692023,0.9102122400376755,0.0,39.86937713623047,2.758326768875122,0
2001,1,11,20,30,0,0,0,0,0,0,5,14.86356338059943,1008.2595825195312,52.371031279919855,134.08882296950696,0.8787436693166273,0.0,38.9351921081543,2.590769052505493,0
2001,1,11,21,30,0,0,0,0,0,0,4,14.119029126760893,1008.3226928710938,52.536894356744625,147.84016109847343,0.8378731942368692,0.0,38.3437614440918,2.328747034072876,0
2001,1,11,22,30,0,0,0,0,0,0,3,13.372992022769324,1007.708984375,52.813391920341004,161.67640235799774,0.8068771380292535,0.0,36.96309280395508,2.049316167831421,0
2001,1,11,23,30,0,0,0,0,0,0,3,12.67219993846129,1007.2936401367188,52.93834622908825,175.5289158405851,0.7921144551949938,0.0,33.64272689819336,1.7801434993743896,0
2001,1,12,0,30,0,0,0,0,0,0,2,11.98569656845558,1006.9405517578125,53.27659211708947,170.5030148233654,0.7889739252194018,0.0,25.939437866210938,1.564504623413086,0
2001,1,12,1,30,0,0,0,0,0,0,2,11.36112381454933,1007.0630493164062,53.71645579755724,156.63925563174539,0.794190789998447,0.0,15.708709716796875,1.4808520078659058,0
